t   V
-0.00001172	0.08
-0.0000117	0.12
-0.00001168	0.12
-0.00001166	0.04
-0.00001164	0.08
-0.00001162	0.12
-0.0000116	0.08
-0.00001158	0.04
-0.00001156	0.08
-0.00001154	0.12
-0.00001152	0.08
-0.0000115	0.16
-0.00001148	0.08
-0.00001146	0.16
-0.00001144	0.12
-0.00001142	0.12
-0.0000114	0.12
-0.00001138	0.12
-0.00001136	0.08
-0.00001134	0.12
-0.00001132	0.04
-0.0000113	0.04
-0.00001128	0.12
-0.00001126	0.12
-0.00001124	0.08
-0.00001122	0.08
-0.0000112	0.08
-0.00001118	0.12
-0.00001116	0.12
-0.00001114	0.08
-0.00001112	0.12
-0.0000111	0.08
-0.00001108	0.16
-0.00001106	0.08
-0.00001104	0.08
-0.00001102	0.16
-0.000011	0.12
-0.00001098	0.08
-0.00001096	0.08
-0.00001094	0.2
-0.00001092	0.12
-0.0000109	0.12
-0.00001088	0.16
-0.00001086	0.12
-0.00001084	0.08
-0.00001082	0.12
-0.0000108	0.08
-0.00001078	0.12
-0.00001076	0.12
-0.00001074	0.12
-0.00001072	0.08
-0.0000107	0.08
-0.00001068	0.08
-0.00001066	0.08
-0.00001064	0.08
-0.00001062	0.16
-0.0000106	0.12
-0.00001058	0.08
-0.00001056	0.08
-0.00001054	0.08
-0.00001052	0.08
-0.0000105	0.12
-0.00001048	0.08
-0.00001046	0.04
-0.00001044	0.12
-0.00001042	0.16
-0.0000104	0.12
-0.00001038	0.16
-0.00001036	0.16
-0.00001034	0.12
-0.00001032	0.16
-0.0000103	0.12
-0.00001028	0.16
-0.00001026	0.12
-0.00001024	0.12
-0.00001022	0.12
-0.0000102	0.16
-0.00001018	0.12
-0.00001016	0.12
-0.00001014	0.12
-0.00001012	0.16
-0.0000101	0.12
-0.00001008	0.16
-0.00001006	0.12
-0.00001004	0.16
-0.00001002	0.12
-0.00001	0.12
-0.00000998	0.08
-0.00000996	0.12
-0.00000994	0.16
-0.00000992	0.12
-0.0000099	0.16
-0.00000988	0.08
-0.00000986	0.16
-0.00000984	0.12
-0.00000982	2.48
-0.0000098	3.44
-0.00000978	3.52
-0.00000976	3.52
-0.00000974	3.52
-0.00000972	3.48
-0.0000097	3.52
-0.00000968	3.44
-0.00000966	3.48
-0.00000964	3.52
-0.00000962	3.48
-0.0000096	3.48
-0.00000958	3.48
-0.00000956	3.48
-0.00000954	3.52
-0.00000952	3.52
-0.0000095	3.48
-0.00000948	3.48
-0.00000946	3.48
-0.00000944	3.48
-0.00000942	3.56
-0.0000094	3.48
-0.00000938	3.48
-0.00000936	3.52
-0.00000934	3.44
-0.00000932	3.48
-0.0000093	3.52
-0.00000928	3.52
-0.00000926	3.48
-0.00000924	3.48
-0.00000922	3.52
-0.0000092	3.52
-0.00000918	3.44
-0.00000916	3.48
-0.00000914	3.52
-0.00000912	3.48
-0.0000091	3.48
-0.00000908	3.48
-0.00000906	3.48
-0.00000904	3.48
-0.00000902	3.44
-0.000009	3.44
-0.00000898	3.44
-0.00000896	3.52
-0.00000894	3.48
-0.00000892	3.44
-0.0000089	3.48
-0.00000888	3.44
-0.00000886	3.44
-0.00000884	3.48
-0.00000882	3.44
-0.0000088	3.48
-0.00000878	3.48
-0.00000876	3.44
-0.00000874	3.4
-0.00000872	3.44
-0.0000087	3.44
-0.00000868	3.44
-0.00000866	3.52
-0.00000864	3.48
-0.00000862	3.48
-0.0000086	3.44
-0.00000858	3.48
-0.00000856	3.48
-0.00000854	3.48
-0.00000852	3.52
-0.0000085	3.48
-0.00000848	3.48
-0.00000846	3.52
-0.00000844	3.52
-0.00000842	3.52
-0.0000084	3.48
-0.00000838	3.48
-0.00000836	3.48
-0.00000834	3.48
-0.00000832	3.48
-0.0000083	3.48
-0.00000828	3.52
-0.00000826	3.48
-0.00000824	3.56
-0.00000822	3.52
-0.0000082	3.48
-0.00000818	3.52
-0.00000816	3.48
-0.00000814	3.52
-0.00000812	3.48
-0.0000081	3.52
-0.00000808	3.48
-0.00000806	3.48
-0.00000804	3.48
-0.00000802	3.48
-0.000008	3.44
-0.00000798	3.48
-0.00000796	3.48
-0.00000794	3.48
-0.00000792	3.48
-0.0000079	3.44
-0.00000788	3.44
-0.00000786	3.56
-0.00000784	3.48
-0.00000782	0.4
-0.0000078	0.08
-0.00000778	0.08
-0.00000776	0.12
-0.00000774	0.08
-0.00000772	0.12
-0.0000077	0.08
-0.00000768	0.08
-0.00000766	0.12
-0.00000764	0.08
-0.00000762	0.08
-0.0000076	0.08
-0.00000758	0.12
-0.00000756	0.08
-0.00000754	0.16
-0.00000752	0.08
-0.0000075	0.04
-0.00000748	0.2
-0.00000746	0.08
-0.00000744	0.12
-0.00000742	0.12
-0.0000074	0.08
-0.00000738	0.12
-0.00000736	0.08
-0.00000734	0.04
-0.00000732	0.12
-0.0000073	0.08
-0.00000728	0.08
-0.00000726	0.08
-0.00000724	0.04
-0.00000722	0.08
-0.0000072	0.16
-0.00000718	0.08
-0.00000716	0.08
-0.00000714	0.08
-0.00000712	0.08
-0.0000071	0.12
-0.00000708	0.08
-0.00000706	0.08
-0.00000704	0.08
-0.00000702	0.04
-0.000007	0.08
-0.00000698	0.12
-0.00000696	0.08
-0.00000694	0.08
-0.00000692	0.08
-0.0000069	0.08
-0.00000688	0.04
-0.00000686	0.12
-0.00000684	0.04
-0.00000682	0.08
-0.0000068	0.08
-0.00000678	0.08
-0.00000676	0.12
-0.00000674	0.04
-0.00000672	0.04
-0.0000067	0.04
-0.00000668	0.08
-0.00000666	0.16
-0.00000664	0.04
-0.00000662	0.08
-0.0000066	0.08
-0.00000658	0.04
-0.00000656	0.12
-0.00000654	0.12
-0.00000652	0.12
-0.0000065	0.12
-0.00000648	0.08
-0.00000646	0.08
-0.00000644	0.16
-0.00000642	0.16
-0.0000064	0.08
-0.00000638	0.12
-0.00000636	0.12
-0.00000634	0.12
-0.00000632	0.08
-0.0000063	0.12
-0.00000628	0.12
-0.00000626	0.12
-0.00000624	0.12
-0.00000622	0.16
-0.0000062	0.12
-0.00000618	0.08
-0.00000616	0.12
-0.00000614	0.12
-0.00000612	0.12
-0.0000061	0.12
-0.00000608	0.16
-0.00000606	0.08
-0.00000604	0.12
-0.00000602	0.08
-0.000006	0.08
-0.00000598	0.12
-0.00000596	0.08
-0.00000594	0.08
-0.00000592	0.12
-0.0000059	0.08
-0.00000588	0.12
-0.00000586	0.08
-0.00000584	0.12
-0.00000582	0.08
-0.0000058	0.08
-0.00000578	0.12
-0.00000576	0.08
-0.00000574	0.12
-0.00000572	0.08
-0.0000057	0.04
-0.00000568	0.08
