11787.80025	-44.1691
11812.46092	-42.9691
11837.12159	-43.3691
11861.78226	-43.7691
11886.44293	-43.7691
11911.1036	-44.1691
11935.76427	-44.1691
11960.42494	-43.7691
11985.08561	-44.5691
12009.74628	-44.9691
12034.40695	-44.5691
12059.06762	-44.5691
12083.72829	-44.1691
12108.38896	-44.5691
12133.04963	-43.7691
12157.7103	-44.1691
12182.37097	-44.5691
12207.03164	-44.9691
12231.69231	-45.3691
12256.35298	-44.9691
12281.01365	-45.7691
12305.67432	-45.7691
12330.33499	-45.7691
12354.99566	-46.1691
12379.65633	-45.3691
12404.317	-45.3691
12428.97767	-45.7691
12453.63834	-45.7691
12478.29901	-46.1691
12502.95968	-46.1691
12527.62035	-45.7691
12552.28102	-46.5691
12576.94169	-45.7691
12601.60236	-45.3691
12626.26303	-45.7691
12650.9237	-46.1691
12675.58437	-46.5691
12700.24504	-46.1691
12724.90571	-46.1691
12749.56638	-46.5691
12774.22705	-46.9691
12798.88772	-47.7691
12823.54839	-46.1691
12848.20906	-46.9691
12872.86973	-46.9691
12897.5304	-46.9691
12922.19107	-46.9691
12946.85174	-48.1691
12971.51241	-46.5691
12996.17308	-46.9691
13020.83375	-46.1691
13045.49442	-47.3691
13070.15509	-46.5691
13094.81576	-46.9691
13119.47643	-47.7691
13144.1371	-47.7691
13168.79777	-48.1691
13193.45844	-47.7691
13218.11911	-47.7691
13242.77978	-49.3691
13267.44045	-46.9691
13292.10112	-47.7691
13316.76179	-48.9691
13341.42246	-47.7691
13366.08313	-47.3691
13390.7438	-48.1691
13415.40447	-48.1691
13440.06514	-46.9691
13464.72581	-47.3691
13489.38648	-50.1691
13514.04715	-46.9691
13538.70782	-47.7691
13563.36849	-48.1691
13588.02916	-48.9691
13612.68983	-47.7691
13637.3505	-49.3691
13662.01117	-50.1691
13686.67184	-49.7691
13711.33251	-49.3691
13735.99318	-48.9691
13760.65385	-49.3691
13785.31452	-48.5691
13809.97519	-50.1691
13834.63586	-48.9691
13859.29653	-49.7691
13883.9572	-48.9691
13908.61787	-48.9691
13933.27854	-48.9691
13957.93921	-49.7691
13982.59988	-48.5691
14007.26055	-49.3691
14031.92122	-48.9691
14056.58189	-50.5691
14081.24256	-49.3691
14105.90323	-50.1691
14130.5639	-48.5691
14155.22457	-50.1691
14179.88524	-48.1691
14204.54591	-50.5691
14229.20658	-48.5691
14253.86725	-51.3691
14278.52792	-51.7691
14303.18859	-50.5691
14327.84926	-49.7691
14352.50993	-50.5691
14377.1706	-50.9691
14401.83127	-50.5691
14426.49194	-50.5691
14451.15261	-50.5691
14475.81328	-52.1691
14500.47395	-51.3691
14525.13462	-52.5691
14549.79529	-50.5691
14574.45596	-49.7691
14599.11663	-48.5691
14623.7773	-52.9691
14648.43797	-50.9691
14673.09864	-49.3691
14697.75931	-50.9691
14722.41998	-50.5691
14747.08065	-50.1691
14771.74132	-52.1691
14796.40199	-51.3691
14821.06266	-48.9691
14845.72333	-50.9691
14870.384	-50.1691
14895.04467	-52.9691
14919.70534	-49.7691
14944.36601	-51.3691
14969.02668	-49.7691
14993.68735	-50.9691
15018.34802	-52.5691
15043.00869	-51.3691
15067.66936	-50.1691
15092.33003	-49.3691
15116.9907	-50.9691
15141.65137	-52.5691
15166.31204	-51.3691
15190.97271	-50.5691
15215.63338	-52.5691
15240.29405	-50.5691
15264.95472	-51.3691
15289.61539	-50.9691
15314.27606	-52.5691
15338.93673	-51.7691
15363.5974	-54.5691
15388.25807	-51.7691
15412.91874	-51.3691
15437.57941	-55.7691
15462.24008	-54.1691
15486.90075	-51.3691
15511.56142	-50.9691
15536.22209	-51.3691
15560.88276	-51.7691
15585.54343	-52.5691
15610.2041	-52.9691
15634.86477	-50.1691
15659.52544	-51.7691
15684.18611	-52.1691
15708.84678	-51.3691
15733.50745	-52.5691
15758.16812	-50.5691
15782.82879	-50.9691
15807.48946	-50.9691
15832.15013	-53.7691
15856.8108	-52.5691
15881.47147	-50.9691
15906.13214	-52.5691
15930.79281	-48.9691
15955.45348	-49.7691
15980.11415	-52.5691
16004.77482	-52.5691
16029.43549	-53.7691
16054.09616	-51.3691
16078.75683	-53.7691
16103.4175	-52.1691
16128.07817	-52.1691
16152.73884	-52.5691
16177.39951	-51.3691
16202.06018	-54.9691
16226.72085	-53.7691
16251.38152	-52.5691
16276.04219	-51.3691
16300.70286	-53.7691
16325.36353	-50.5691
16350.0242	-51.7691
16374.68487	-51.3691
16399.34554	-51.3691
16424.00621	-52.1691
16448.66688	-54.9691
16473.32755	-53.7691
16497.98822	-52.9691
16522.64889	-52.5691
16547.30956	-50.5691
16571.97023	-52.1691
16596.6309	-52.5691
16621.29157	-51.3691
16645.95224	-51.3691
16670.61291	-52.9691
16695.27358	-53.7691
16719.93425	-51.7691
16744.59492	-50.9691
16769.25559	-52.5691
16793.91626	-52.9691
16818.57693	-52.9691
16843.2376	-52.9691
16867.89827	-52.9691
16892.55894	-51.7691
16917.21961	-52.9691
16941.88028	-51.7691
16966.54095	-56.1691
16991.20162	-54.1691
17015.86229	-51.7691
17040.52296	-54.1691
17065.18363	-52.9691
17089.8443	-53.3691
17114.50497	-52.5691
17139.16564	-53.7691
17163.82631	-53.7691
17188.48698	-51.7691
17213.14765	-52.5691
17237.80832	-52.9691
17262.46899	-51.7691
17287.12966	-51.3691
17311.79033	-53.7691
17336.451	-52.9691
17361.11167	-56.1691
17385.77234	-53.3691
17410.43301	-53.7691
17435.09368	-52.1691
17459.75435	-54.1691
17484.41502	-56.1691
17509.07569	-53.7691
17533.73636	-54.5691
17558.39703	-51.3691
17583.0577	-51.7691
17607.71837	-52.1691
17632.37904	-51.7691
17657.03971	-51.7691
17681.70038	-53.7691
17706.36105	-54.1691
17731.02172	-52.9691
17755.68239	-54.1691
17780.34306	-53.3691
17805.00373	-54.9691
17829.6644	-51.3691
17854.32507	-53.3691
17878.98574	-52.5691
17903.64641	-53.7691
17928.30708	-56.9691
17952.96775	-55.7691
17977.62842	-54.9691
18002.28909	-49.3691
18026.94976	-53.7691
18051.61043	-53.7691
18076.2711	-52.5691
18100.93177	-56.9691
18125.59244	-54.9691
18150.25311	-52.5691
18174.91378	-54.1691
18199.57445	-52.5691
18224.23512	-52.5691
18248.89579	-52.1691
18273.55646	-54.1691
18298.21713	-54.1691
18322.8778	-53.7691
18347.53847	-51.7691
18372.19914	-52.5691
18396.85981	-52.9691
18421.52048	-53.3691
18446.18115	-54.9691
18470.84182	-58.1691
18495.50249	-57.3691
18520.16316	-56.5691
18544.82383	-56.5691
18569.4845	-53.3691
18594.14517	-54.1691
18618.80584	-52.9691
18643.46651	-53.7691
18668.12718	-53.3691
18692.78785	-55.7691
18717.44852	-54.9691
18742.10919	-52.9691
18766.76986	-56.1691
18791.43053	-54.9691
18816.0912	-56.9691
18840.75187	-56.9691
18865.41254	-55.7691
18890.07321	-53.3691
18914.73388	-52.5691
18939.39455	-54.9691
18964.05522	-53.7691
18988.71589	-58.1691
19013.37656	-53.7691
19038.03723	-51.7691
19062.6979	-54.1691
19087.35857	-58.1691
19112.01924	-53.7691
19136.67991	-50.9691
19161.34058	-57.7691
19186.00125	-52.1691
19210.66192	-56.1691
19235.32259	-54.9691
19259.98326	-55.3691
19284.64393	-57.7691
19309.3046	-54.1691
19333.96527	-53.7691
19358.62594	-54.1691
19383.28661	-57.7691
19407.94728	-54.5691
19432.60795	-52.9691
19457.26862	-54.9691
19481.92929	-56.5691
19506.58996	-50.5691
19531.25063	-53.3691
19555.9113	-54.1691
19580.57197	-55.3691
19605.23264	-56.5691
19629.89331	-54.9691
19654.55398	-53.7691
19679.21465	-53.7691
19703.87532	-54.9691
19728.53599	-60.9691
19753.19666	-54.5691
19777.85733	-52.1691
19802.518	-55.7691
19827.17867	-54.1691
19851.83934	-57.3691
19876.50001	-53.3691
19901.16068	-58.9691
19925.82135	-56.9691
19950.48202	-58.9691
19975.14269	-54.9691
19999.80336	-50.5691
20024.46403	-52.9691
20049.1247	-57.7691
20073.78537	-53.7691
20098.44604	-52.1691
20123.10671	-54.5691
20147.76738	-60.5691
20172.42805	-53.7691
20197.08872	-52.1691
20221.74939	-53.3691
20246.41006	-54.9691
20271.07073	-53.3691
20295.7314	-54.5691
20320.39207	-58.9691
20345.05274	-51.7691
20369.71341	-51.7691
20394.37408	-58.1691
20419.03475	-54.9691
20443.69542	-53.7691
20468.35609	-52.9691
20493.01676	-45.7691
20517.67743	-53.3691
20542.3381	-56.9691
20566.99877	-54.9691
20591.65944	-54.1691
20616.32011	-54.9691
20640.98078	-54.1691
20665.64145	-54.9691
20690.30212	-56.9691
20714.96279	-57.7691
20739.62346	-52.9691
20764.28413	-55.7691
20788.9448	-54.9691
20813.60547	-56.1691
20838.26614	-54.1691
20862.92681	-54.5691
20887.58748	-60.9691
20912.24815	-56.5691
20936.90882	-54.1691
20961.56949	-55.7691
20986.23016	-55.3691
21010.89083	-54.1691
21035.5515	-54.9691
21060.21217	-55.7691
21084.87284	-57.7691
21109.53351	-53.7691
21134.19418	-56.1691
21158.85485	-56.1691
21183.51552	-53.7691
21208.17619	-56.5691
21232.83686	-54.9691
21257.49753	-59.7691
21282.1582	-53.7691
21306.81887	-54.5691
21331.47954	-60.9691
21356.14021	-55.3691
21380.80088	-59.7691
21405.46155	-56.9691
21430.12222	-56.9691
21454.78289	-54.9691
21479.44356	-60.9691
21504.10423	-53.3691
21528.7649	-56.5691
21553.42557	-53.7691
21578.08624	-52.9691
21602.74691	-54.5691
21627.40758	-57.7691
21652.06825	-55.3691
21676.72892	-52.9691
21701.38959	-54.1691
21726.05026	-58.1691
21750.71093	-53.7691
21775.3716	-55.7691
21800.03227	-58.1691
21824.69294	-56.5691
21849.35361	-58.9691
21874.01428	-60.5691
21898.67495	-56.5691
21923.33562	-55.7691
21947.99629	-58.9691
21972.65696	-54.9691
21997.31763	-58.1691
22021.9783	-54.9691
22046.63897	-55.7691
22071.29964	-54.1691
22095.96031	-58.1691
22120.62098	-50.9691
22145.28165	-52.9691
22169.94232	-55.7691
22194.60299	-54.9691
22219.26366	-55.3691
22243.92433	-56.1691
22268.585	-56.9691
22293.24567	-56.5691
22317.90634	-54.1691
22342.56701	-57.3691
22367.22768	-54.1691
22391.88835	-58.1691
22416.54902	-54.1691
22441.20969	-57.3691
22465.87036	-56.9691
22490.53103	-57.3691
22515.1917	-56.1691
22539.85237	-54.9691
22564.51304	-60.5691
22589.17371	-58.1691
22613.83438	-55.7691
22638.49505	-56.1691
22663.15572	-54.9691
22687.81639	-58.9691
22712.47706	-60.5691
22737.13773	-55.7691
22761.7984	-53.3691
22786.45907	-60.9691
22811.11974	-55.3691
22835.78041	-56.1691
22860.44108	-55.3691
22885.10175	-53.7691
22909.76242	-52.9691
22934.42309	-60.5691
22959.08376	-56.1691
22983.74443	-54.1691
23008.4051	-54.9691
23033.06577	-56.5691
23057.72644	-55.7691
23082.38711	-52.9691
23107.04778	-56.9691
23131.70845	-54.9691
23156.36912	-53.7691
23181.02979	-58.9691
23205.69046	-56.9691
23230.35113	-58.9691
23255.0118	-52.9691
23279.67247	-60.9691
23304.33314	-56.9691
23328.99381	-56.1691
23353.65448	-52.5691
23378.31515	-58.9691
23402.97582	-58.1691
23427.63649	-58.1691
23452.29716	-60.9691
23476.95783	-51.7691
23501.6185	-53.7691
23526.27917	-56.5691
23550.93984	-57.3691
23575.60051	-58.9691
23600.26118	-56.1691
23624.92185	-57.3691
23649.58252	-52.5691
23674.24319	-56.9691
23698.90386	-56.1691
23723.56453	-55.3691
23748.2252	-54.5691
23772.88587	-58.9691
23797.54654	-56.9691
23822.20721	-57.3691
23846.86788	-57.3691
23871.52855	-53.7691
23896.18922	-58.9691
23920.84989	-60.5691
23945.51056	-54.5691
23970.17123	-55.3691
23994.8319	-54.9691
24019.49257	-54.5691
24044.15324	-57.3691
24068.81391	-56.1691
24093.47458	-53.7691
24118.13525	-57.3691
24142.79592	-54.9691
24167.45659	-54.9691
24192.11726	-57.3691
24216.77793	-52.9691
24241.4386	-53.3691
24266.09927	-54.9691
24290.75994	-56.5691
24315.42061	-56.1691
24340.08128	-54.9691
24364.74195	-57.3691
24389.40262	-54.5691
24414.06329	-60.5691
24438.72396	-54.1691
24463.38463	-54.9691
24488.0453	-55.7691
24512.70597	-57.7691
24537.36664	-57.3691
24562.02731	-58.9691
24586.68798	-55.7691
24611.34865	-54.9691
24636.00932	-58.1691
24660.66999	-56.9691
24685.33066	-58.9691
24709.99133	-56.5691
24734.652	-56.1691
24759.31267	-55.7691
24783.97334	-56.9691
24808.63401	-52.5691
24833.29468	-54.9691
24857.95535	-56.5691
24882.61602	-56.1691
24907.27669	-56.1691
24931.93736	-53.7691
24956.59803	-54.9691
24981.2587	-55.7691
25005.91937	-56.1691
25030.58004	-56.1691
25055.24071	-56.9691
25079.90138	-55.7691
25104.56205	-53.7691
25129.22272	-56.1691
25153.88339	-56.1691
25178.54406	-56.9691
25203.20473	-54.1691
25227.8654	-53.7691
