t   V
-0.000001992	0.12
-0.00000199	0.12
-0.000001988	0.08
-0.000001986	0.12
-0.000001984	0.16
-0.000001982	0.12
-0.00000198	0.12
-0.000001978	0.08
-0.000001976	0.12
-0.000001974	0.12
-0.000001972	0.16
-0.00000197	0.16
-0.000001968	0.16
-0.000001966	0.16
-0.000001964	0.2
-0.000001962	0.16
-0.00000196	0.16
-0.000001958	0.12
-0.000001956	0.12
-0.000001954	0.2
-0.000001952	0.2
-0.00000195	0.2
-0.000001948	0.16
-0.000001946	0.16
-0.000001944	0.16
-0.000001942	0.16
-0.00000194	0.12
-0.000001938	0.16
-0.000001936	0.16
-0.000001934	0.12
-0.000001932	0.12
-0.00000193	0.12
-0.000001928	0.08
-0.000001926	0.12
-0.000001924	0.16
-0.000001922	0.08
-0.00000192	0.08
-0.000001918	0.16
-0.000001916	0.16
-0.000001914	0.12
-0.000001912	0.08
-0.00000191	0.12
-0.000001908	0.12
-0.000001906	0.08
-0.000001904	0.08
-0.000001902	0.08
-0.0000019	0.08
-0.000001898	0.08
-0.000001896	0.08
-0.000001894	0.16
-0.000001892	0.16
-0.00000189	0.12
-0.000001888	0.16
-0.000001886	0.12
-0.000001884	0.12
-0.000001882	0.08
-0.00000188	0.12
-0.000001878	0.12
-0.000001876	0.12
-0.000001874	0.16
-0.000001872	0.08
-0.00000187	0.08
-0.000001868	0.12
-0.000001866	0.08
-0.000001864	0.08
-0.000001862	0.12
-0.00000186	0.08
-0.000001858	0.12
-0.000001856	0.12
-0.000001854	0.12
-0.000001852	0.12
-0.00000185	0.08
-0.000001848	0.12
-0.000001846	0.12
-0.000001844	0.16
-0.000001842	0.12
-0.00000184	0.12
-0.000001838	0.12
-0.000001836	0.08
-0.000001834	0.08
-0.000001832	0.16
-0.00000183	0.12
-0.000001828	0.12
-0.000001826	0.16
-0.000001824	0.12
-0.000001822	0.08
-0.00000182	0.12
-0.000001818	0.12
-0.000001816	0.12
-0.000001814	0.12
-0.000001812	0.12
-0.00000181	0.16
-0.000001808	0.16
-0.000001806	0.08
-0.000001804	0.12
-0.000001802	0.08
-0.0000018	0.12
-0.000001798	0.12
-0.000001796	0.12
-0.000001794	0.08
-0.000001792	0.08
-0.00000179	0.08
-0.000001788	0.08
-0.000001786	0.16
-0.000001784	0.12
-0.000001782	0.12
-0.00000178	0.12
-0.000001778	0.16
-0.000001776	0.12
-0.000001774	0.12
-0.000001772	0.12
-0.00000177	0.12
-0.000001768	0.12
-0.000001766	0.12
-0.000001764	0.12
-0.000001762	0.12
-0.00000176	0.12
-0.000001758	0.12
-0.000001756	0.16
-0.000001754	0.12
-0.000001752	0.12
-0.00000175	0.04
-0.000001748	0.08
-0.000001746	0.08
-0.000001744	0.08
-0.000001742	0.12
-0.00000174	0.16
-0.000001738	0.12
-0.000001736	0.12
-0.000001734	0.12
-0.000001732	0.12
-0.00000173	0.08
-0.000001728	0.12
-0.000001726	0.16
-0.000001724	0.08
-0.000001722	0.12
-0.00000172	0.12
-0.000001718	0.12
-0.000001716	0.16
-0.000001714	0.16
-0.000001712	0.12
-0.00000171	0.16
-0.000001708	0.12
-0.000001706	0.16
-0.000001704	0.12
-0.000001702	0.12
-0.0000017	0.12
-0.000001698	0.12
-0.000001696	0.12
-0.000001694	0.08
-0.000001692	0.12
-0.00000169	0.12
-0.000001688	0.12
-0.000001686	0.12
-0.000001684	0.12
-0.000001682	0.08
-0.00000168	0.12
-0.000001678	0.08
-0.000001676	0.12
-0.000001674	0.08
-0.000001672	0.08
-0.00000167	0.12
-0.000001668	0.08
-0.000001666	0.12
-0.000001664	0.12
-0.000001662	0.08
-0.00000166	0.08
-0.000001658	0.12
-0.000001656	0.08
-0.000001654	0.08
-0.000001652	0.12
-0.00000165	0.08
-0.000001648	0.16
-0.000001646	0.12
-0.000001644	0.16
-0.000001642	0.16
-0.00000164	0.08
-0.000001638	0.12
-0.000001636	0.12
-0.000001634	0.12
-0.000001632	0.16
-0.00000163	0.08
-0.000001628	0.12
-0.000001626	0.12
-0.000001624	0.08
-0.000001622	0.12
-0.00000162	0.16
-0.000001618	0.12
-0.000001616	0.12
-0.000001614	0.16
-0.000001612	0.12
-0.00000161	0.12
-0.000001608	0.12
-0.000001606	0.12
-0.000001604	0.16
-0.000001602	0.12
-0.0000016	0.52
-0.000001598	1.4
-0.000001596	2
-0.000001594	2.44
-0.000001592	2.8
-0.00000159	3.04
-0.000001588	3.08
-0.000001586	3.2
-0.000001584	3.28
-0.000001582	3.36
-0.00000158	3.44
-0.000001578	3.48
-0.000001576	3.44
-0.000001574	3.44
-0.000001572	3.52
-0.00000157	3.48
-0.000001568	3.48
-0.000001566	3.56
-0.000001564	3.56
-0.000001562	3.56
-0.00000156	3.56
-0.000001558	3.56
-0.000001556	3.56
-0.000001554	3.56
-0.000001552	3.56
-0.00000155	3.6
-0.000001548	3.52
-0.000001546	3.56
-0.000001544	3.52
-0.000001542	3.56
-0.00000154	3.52
-0.000001538	3.6
-0.000001536	3.52
-0.000001534	3.56
-0.000001532	3.56
-0.00000153	3.56
-0.000001528	3.6
-0.000001526	3.56
-0.000001524	3.56
-0.000001522	3.56
-0.00000152	3.52
-0.000001518	3.56
-0.000001516	3.56
-0.000001514	3.6
-0.000001512	3.56
-0.00000151	3.56
-0.000001508	3.56
-0.000001506	3.56
-0.000001504	3.56
-0.000001502	3.56
-0.0000015	3.52
-0.000001498	3.52
-0.000001496	3.52
-0.000001494	3.56
-0.000001492	3.52
-0.00000149	3.6
-0.000001488	3.52
-0.000001486	3.52
-0.000001484	3.56
-0.000001482	3.56
-0.00000148	3.6
-0.000001478	3.56
-0.000001476	3.52
-0.000001474	3.52
-0.000001472	3.52
-0.00000147	3.52
-0.000001468	3.6
-0.000001466	3.52
-0.000001464	3.52
-0.000001462	3.52
-0.00000146	3.52
-0.000001458	3.56
-0.000001456	3.56
-0.000001454	3.52
-0.000001452	3.56
-0.00000145	3.56
-0.000001448	3.56
-0.000001446	3.56
-0.000001444	3.56
-0.000001442	3.56
-0.00000144	3.52
-0.000001438	3.56
-0.000001436	3.56
-0.000001434	3.52
-0.000001432	3.52
-0.00000143	3.52
-0.000001428	3.52
-0.000001426	3.52
-0.000001424	3.56
-0.000001422	3.52
-0.00000142	3.52
-0.000001418	3.52
-0.000001416	3.56
-0.000001414	3.6
-0.000001412	3.56
-0.00000141	3.56
-0.000001408	3.56
-0.000001406	3.56
-0.000001404	3.52
-0.000001402	3.56
-0.0000014	3.52
-0.000001398	3.56
-0.000001396	3.56
-0.000001394	3.56
-0.000001392	3.56
-0.00000139	3.56
-0.000001388	3.56
-0.000001386	3.56
-0.000001384	3.52
-0.000001382	3.56
-0.00000138	3.56
-0.000001378	3.56
-0.000001376	3.56
-0.000001374	3.52
-0.000001372	3.52
-0.00000137	3.56
-0.000001368	3.56
-0.000001366	3.56
-0.000001364	3.52
-0.000001362	3.52
-0.00000136	3.6
-0.000001358	3.56
-0.000001356	3.52
-0.000001354	3.56
-0.000001352	3.56
-0.00000135	3.56
-0.000001348	3.52
-0.000001346	3.56
-0.000001344	3.52
-0.000001342	3.56
-0.00000134	3.56
-0.000001338	3.56
-0.000001336	3.6
-0.000001334	3.56
-0.000001332	3.56
-0.00000133	3.56
-0.000001328	3.52
-0.000001326	3.56
-0.000001324	3.52
-0.000001322	3.52
-0.00000132	3.6
-0.000001318	3.56
-0.000001316	3.6
-0.000001314	3.56
-0.000001312	3.52
-0.00000131	3.52
-0.000001308	3.56
-0.000001306	3.56
-0.000001304	3.56
-0.000001302	3.52
-0.0000013	3.56
-0.000001298	3.56
-0.000001296	3.56
-0.000001294	3.56
-0.000001292	3.56
-0.00000129	3.52
-0.000001288	3.52
-0.000001286	3.48
-0.000001284	3.52
-0.000001282	3.56
-0.00000128	3.52
-0.000001278	3.52
-0.000001276	3.52
-0.000001274	3.56
-0.000001272	3.56
-0.00000127	3.52
-0.000001268	3.56
-0.000001266	3.56
-0.000001264	3.52
-0.000001262	3.52
-0.00000126	3.52
-0.000001258	3.56
-0.000001256	3.52
-0.000001254	3.56
-0.000001252	3.56
-0.00000125	3.56
-0.000001248	3.56
-0.000001246	3.48
-0.000001244	3.56
-0.000001242	3.56
-0.00000124	3.56
-0.000001238	3.56
-0.000001236	3.52
-0.000001234	3.56
-0.000001232	3.52
-0.00000123	3.56
-0.000001228	3.56
-0.000001226	3.52
-0.000001224	3.48
-0.000001222	3.56
-0.00000122	3.56
-0.000001218	3.56
-0.000001216	3.6
-0.000001214	3.56
-0.000001212	3.52
-0.00000121	3.56
-0.000001208	3.52
-0.000001206	3.52
-0.000001204	3.56
-0.000001202	3.6
-0.0000012	3.56
-0.000001198	3.56
-0.000001196	3.52
-0.000001194	3.56
-0.000001192	3.56
-0.00000119	3.52
-0.000001188	3.52
-0.000001186	3.56
-0.000001184	3.56
-0.000001182	3.52
-0.00000118	3.56
-0.000001178	3.52
-0.000001176	3.52
-0.000001174	3.52
-0.000001172	3.56
-0.00000117	3.6
-0.000001168	3.52
-0.000001166	3.56
-0.000001164	3.56
-0.000001162	3.56
-0.00000116	3.56
-0.000001158	3.52
-0.000001156	3.56
-0.000001154	3.52
-0.000001152	3.56
-0.00000115	3.56
-0.000001148	3.52
-0.000001146	3.52
-0.000001144	3.52
-0.000001142	3.56
-0.00000114	3.52
-0.000001138	3.52
-0.000001136	3.56
-0.000001134	3.56
-0.000001132	3.56
-0.00000113	3.48
-0.000001128	3.56
-0.000001126	3.52
-0.000001124	3.56
-0.000001122	3.56
-0.00000112	3.56
-0.000001118	3.64
-0.000001116	3.52
-0.000001114	3.56
-0.000001112	3.52
-0.00000111	3.56
-0.000001108	3.52
-0.000001106	3.56
-0.000001104	3.52
-0.000001102	3.6
-0.0000011	3.56
-0.000001098	3.56
-0.000001096	3.56
-0.000001094	3.56
-0.000001092	3.52
-0.00000109	3.56
-0.000001088	3.56
-0.000001086	3.56
-0.000001084	3.6
-0.000001082	3.56
-0.00000108	3.52
-0.000001078	3.48
-0.000001076	3.56
-0.000001074	3.56
-0.000001072	3.56
-0.00000107	3.56
-0.000001068	3.52
-0.000001066	3.52
-0.000001064	3.52
-0.000001062	3.56
-0.00000106	3.52
-0.000001058	3.56
-0.000001056	3.52
-0.000001054	3.56
-0.000001052	3.56
-0.00000105	3.56
-0.000001048	3.52
-0.000001046	3.52
-0.000001044	3.56
-0.000001042	3.56
-0.00000104	3.56
-0.000001038	3.48
-0.000001036	3.48
-0.000001034	3.48
-0.000001032	3.44
-0.00000103	3.48
-0.000001028	3.48
-0.000001026	3.44
-0.000001024	3.48
-0.000001022	3.48
-0.00000102	3.56
-0.000001018	3.52
-0.000001016	3.56
-0.000001014	3.52
-0.000001012	3.56
-0.00000101	3.56
-0.000001008	3.56
-0.000001006	3.56
-0.000001004	3.56
-0.000001002	3.52
-0.000001	3.52
-0.000000998	3.52
-0.000000996	3.56
-0.000000994	3.56
-0.000000992	3.56
-0.00000099	3.52
-0.000000988	3.56
-0.000000986	3.56
-0.000000984	3.56
-0.000000982	3.56
-0.00000098	3.56
-0.000000978	3.56
-0.000000976	3.52
-0.000000974	3.52
-0.000000972	3.56
-0.00000097	3.52
-0.000000968	3.56
-0.000000966	3.56
-0.000000964	3.56
-0.000000962	3.52
-0.00000096	3.52
-0.000000958	3.52
-0.000000956	3.56
-0.000000954	3.56
-0.000000952	3.52
-0.00000095	3.56
-0.000000948	3.52
-0.000000946	3.52
-0.000000944	3.56
-0.000000942	3.52
-0.00000094	3.56
-0.000000938	3.56
-0.000000936	3.56
-0.000000934	3.6
-0.000000932	3.52
-0.00000093	3.56
-0.000000928	3.52
-0.000000926	3.52
-0.000000924	3.52
-0.000000922	3.56
-0.00000092	3.6
-0.000000918	3.56
-0.000000916	3.56
-0.000000914	3.56
-0.000000912	3.52
-0.00000091	3.56
-0.000000908	3.52
-0.000000906	3.56
-0.000000904	3.56
-0.000000902	3.56
-0.0000009	3.52
-0.000000898	3.52
-0.000000896	3.56
-0.000000894	3.52
-0.000000892	3.52
-0.00000089	3.52
-0.000000888	3.56
-0.000000886	3.52
-0.000000884	3.56
-0.000000882	3.48
-0.00000088	3.52
-0.000000878	3.56
-0.000000876	3.56
-0.000000874	3.52
-0.000000872	3.52
-0.00000087	3.52
-0.000000868	3.52
-0.000000866	3.52
-0.000000864	3.52
-0.000000862	3.52
-0.00000086	3.52
-0.000000858	3.52
-0.000000856	3.52
-0.000000854	3.6
-0.000000852	3.6
-0.00000085	3.52
-0.000000848	3.56
-0.000000846	3.52
-0.000000844	3.56
-0.000000842	3.52
-0.00000084	3.56
-0.000000838	3.52
-0.000000836	3.56
-0.000000834	3.52
-0.000000832	3.52
-0.00000083	3.52
-0.000000828	3.52
-0.000000826	3.52
-0.000000824	3.56
-0.000000822	3.56
-0.00000082	3.56
-0.000000818	3.56
-0.000000816	3.48
-0.000000814	3.52
-0.000000812	3.52
-0.00000081	3.52
-0.000000808	3.56
-0.000000806	3.56
-0.000000804	3.56
-0.000000802	3.52
-0.0000008	3.52
-0.000000798	3.56
-0.000000796	3.56
-0.000000794	3.56
-0.000000792	3.56
-0.00000079	3.52
-0.000000788	3.52
-0.000000786	3.52
-0.000000784	3.52
-0.000000782	3.56
-0.00000078	3.52
-0.000000778	3.52
-0.000000776	3.56
-0.000000774	3.56
-0.000000772	3.56
-0.00000077	3.56
-0.000000768	3.52
-0.000000766	3.56
-0.000000764	3.56
-0.000000762	3.52
-0.00000076	3.52
-0.000000758	3.56
-0.000000756	3.56
-0.000000754	3.56
-0.000000752	3.56
-0.00000075	3.52
-0.000000748	3.52
-0.000000746	3.52
-0.000000744	3.52
-0.000000742	3.56
-0.00000074	3.52
-0.000000738	3.52
-0.000000736	3.56
-0.000000734	3.52
-0.000000732	3.56
-0.00000073	3.52
-0.000000728	3.52
-0.000000726	3.52
-0.000000724	3.56
-0.000000722	3.56
-0.00000072	3.56
-0.000000718	3.56
-0.000000716	3.56
-0.000000714	3.52
-0.000000712	3.52
-0.00000071	3.56
-0.000000708	3.52
-0.000000706	3.6
-0.000000704	3.52
-0.000000702	3.52
-0.0000007	3.52
-0.000000698	3.52
-0.000000696	3.52
-0.000000694	3.52
-0.000000692	3.52
-0.00000069	3.56
-0.000000688	3.56
-0.000000686	3.52
-0.000000684	3.52
-0.000000682	3.52
-0.00000068	3.52
-0.000000678	3.52
-0.000000676	3.52
-0.000000674	3.56
-0.000000672	3.52
-0.00000067	3.56
-0.000000668	3.48
-0.000000666	3.52
-0.000000664	3.52
-0.000000662	3.48
-0.00000066	3.48
-0.000000658	3.52
-0.000000656	3.52
-0.000000654	3.52
-0.000000652	3.52
-0.00000065	3.48
-0.000000648	3.52
-0.000000646	3.52
-0.000000644	3.52
-0.000000642	3.52
-0.00000064	3.56
-0.000000638	3.52
-0.000000636	3.52
-0.000000634	3.52
-0.000000632	3.56
-0.00000063	3.52
-0.000000628	3.52
-0.000000626	3.52
-0.000000624	3.52
-0.000000622	3.52
-0.00000062	3.52
-0.000000618	3.52
-0.000000616	3.52
-0.000000614	3.52
-0.000000612	3.52
-0.00000061	3.52
-0.000000608	3.56
-0.000000606	3.56
-0.000000604	3.56
-0.000000602	3.36
-0.0000006	2.68
-0.000000598	1.88
-0.000000596	1.32
-0.000000594	1.04
-0.000000592	0.8
-0.00000059	0.6
-0.000000588	0.52
-0.000000586	0.4
-0.000000584	0.28
-0.000000582	0.28
-0.00000058	0.24
-0.000000578	0.2
-0.000000576	0.24
-0.000000574	0.16
-0.000000572	0.16
-0.00000057	0.12
-0.000000568	0.12
-0.000000566	0.12
-0.000000564	0.12
-0.000000562	0.12
-0.00000056	0.12
-0.000000558	0.08
-0.000000556	0.08
-0.000000554	0.08
-0.000000552	0.12
-0.00000055	0.16
-0.000000548	0.12
-0.000000546	0.12
-0.000000544	0.08
-0.000000542	0.08
-0.00000054	0.12
-0.000000538	0.12
-0.000000536	0.08
-0.000000534	0.08
-0.000000532	0.08
-0.00000053	0.04
-0.000000528	0.08
-0.000000526	0.08
-0.000000524	0.16
-0.000000522	0.12
-0.00000052	0.08
-0.000000518	0.04
-0.000000516	0.08
-0.000000514	0.12
-0.000000512	0.12
-0.00000051	0.08
-0.000000508	0.12
-0.000000506	0.08
-0.000000504	0.12
-0.000000502	0.08
-0.0000005	0.08
-0.000000498	0.04
-0.000000496	0.12
-0.000000494	0.04
-0.000000492	0.08
-0.00000049	0.12
-0.000000488	0.12
-0.000000486	0.12
-0.000000484	0.08
-0.000000482	0.04
-0.00000048	0.12
-0.000000478	0.08
-0.000000476	0.12
-0.000000474	0.12
-0.000000472	0.08
-0.00000047	0.08
-0.000000468	0.08
-0.000000466	0.08
-0.000000464	0.08
-0.000000462	0.12
-0.00000046	0.08
-0.000000458	0.08
-0.000000456	0.08
-0.000000454	0.08
-0.000000452	0.08
-0.00000045	0.12
-0.000000448	0.12
-0.000000446	0.12
-0.000000444	0.12
-0.000000442	0.04
-0.00000044	0.12
-0.000000438	0.12
-0.000000436	0.12
-0.000000434	0.08
-0.000000432	0.08
-0.00000043	0.12
-0.000000428	0.12
-0.000000426	0.08
-0.000000424	0.08
-0.000000422	0.12
-0.00000042	0.12
-0.000000418	0.12
-0.000000416	0.16
-0.000000414	0.16
-0.000000412	0.12
-0.00000041	0.12
-0.000000408	0.08
-0.000000406	0.08
-0.000000404	0.08
-0.000000402	0.08
-0.0000004	0.12
-0.000000398	0.12
-0.000000396	0.12
-0.000000394	0.08
-0.000000392	0.12
-0.00000039	0.12
-0.000000388	0.08
-0.000000386	0.12
-0.000000384	0.08
-0.000000382	0.12
-0.00000038	0.12
-0.000000378	0.12
-0.000000376	0.12
-0.000000374	0.08
-0.000000372	0.08
-0.00000037	0.12
-0.000000368	0.12
-0.000000366	0.12
-0.000000364	0.08
-0.000000362	0.12
-0.00000036	0.08
-0.000000358	0.12
-0.000000356	0.12
-0.000000354	0.12
-0.000000352	0.08
-0.00000035	0.08
-0.000000348	0.12
-0.000000346	0.12
-0.000000344	0.08
-0.000000342	0.16
-0.00000034	0.12
-0.000000338	0.08
-0.000000336	0.12
-0.000000334	0.12
-0.000000332	0.12
-0.00000033	0.08
-0.000000328	0.08
-0.000000326	0.12
-0.000000324	0.08
-0.000000322	0.12
-0.00000032	0.12
-0.000000318	0.12
-0.000000316	0.08
-0.000000314	0.12
-0.000000312	0.12
-0.00000031	0.12
-0.000000308	0.08
-0.000000306	0.12
-0.000000304	0.08
-0.000000302	0.12
-0.0000003	0.04
-0.000000298	0.12
-0.000000296	0.08
-0.000000294	0.12
-0.000000292	0.08
-0.00000029	0.16
-0.000000288	0.12
-0.000000286	0.08
-0.000000284	0.08
-0.000000282	0.08
-0.00000028	0.12
-0.000000278	0.12
-0.000000276	0.12
-0.000000274	0.08
-0.000000272	0.08
-0.00000027	0.08
-0.000000268	0.12
-0.000000266	0.12
-0.000000264	0.12
-0.000000262	0.08
-0.00000026	0.08
-0.000000258	0.08
-0.000000256	0.12
-0.000000254	0.08
-0.000000252	0.12
-0.00000025	0.08
-0.000000248	0.12
-0.000000246	0.12
-0.000000244	0.12
-0.000000242	0.08
-0.00000024	0.08
-0.000000238	0.04
-0.000000236	0.08
-0.000000234	0.12
-0.000000232	0.12
-0.00000023	0.12
-0.000000228	0.12
-0.000000226	0.12
-0.000000224	0.12
-0.000000222	0.12
-0.00000022	0.12
-0.000000218	0.08
-0.000000216	0.08
-0.000000214	0.12
-0.000000212	0.12
-0.00000021	0.12
-0.000000208	0.12
-0.000000206	0.12
-0.000000204	0.08
-0.000000202	0.12
-0.0000002	0.12
-0.000000198	0.12
-0.000000196	0.12
-0.000000194	0.08
-0.000000192	0.12
-0.00000019	0.12
-0.000000188	0.04
-0.000000186	0.08
-0.000000184	0.12
-0.000000182	0.16
-0.00000018	0.16
-0.000000178	0.12
-0.000000176	0.12
-0.000000174	0.08
-0.000000172	0.16
-0.00000017	0.12
-0.000000168	0.12
-0.000000166	0.08
-0.000000164	0.08
-0.000000162	0.08
-0.00000016	0.08
-0.000000158	0.12
-0.000000156	0.08
-0.000000154	0.12
-0.000000152	0.12
-0.00000015	0.12
-0.000000148	0.16
-0.000000146	0.12
-0.000000144	0.08
-0.000000142	0.16
-0.00000014	0.08
-0.000000138	0.12
-0.000000136	0.12
-0.000000134	0.16
-0.000000132	0.12
-0.00000013	0.12
-0.000000128	0.12
-0.000000126	0.12
-0.000000124	0.08
-0.000000122	0.08
-0.00000012	0.08
-0.000000118	0.08
-0.000000116	0.12
-0.000000114	0.12
-0.000000112	0.12
-0.00000011	0.08
-0.000000108	0.16
-0.000000106	0.12
-0.000000104	0.12
-0.000000102	0.12
-0.0000001	0.12
-0.000000098	0.08
-0.000000096	0.16
-0.000000094	0.12
-0.000000092	0.12
-0.00000009	0.08
-0.000000088	0.08
-0.000000086	0.08
-0.000000084	0.12
-0.000000082	0.12
-0.00000008	0.12
-0.000000078	0.12
-0.000000076	0.08
-0.000000074	0.08
-0.000000072	0.12
-0.00000007	0.08
-0.000000068	0.08
-0.000000066	0.08
-0.000000064	0.12
-0.000000062	0.12
-0.00000006	0.12
-0.000000058	0.08
-0.000000056	0.12
-0.000000054	0.16
-0.000000052	0.12
-0.00000005	0.12
-0.000000048	0.12
-0.000000046	0.08
-0.000000044	0.12
-0.000000042	0.08
-0.00000004	0.12
-0.000000038	0.12
-0.000000036	0.08
-0.000000034	0.12
-0.000000032	0.08
-0.00000003	0.16
-0.000000028	0.12
-0.000000026	0.12
-0.000000024	0.08
-0.000000022	0.08
-0.00000002	0.08
-0.000000018	0.12
-0.000000016	0.12
-0.000000014	0.12
-0.000000012	0.08
-0.00000001	0.08
-0.000000008	0.12
-0.000000006	0.12
-0.000000004	0.08
-0.000000002	0.16
0	0.08
0.000000002	0.08
0.000000004	0.12
0.000000006	0.12
0.000000008	0.12
0.00000001	0.04
0.000000012	0.04
0.000000014	0.12
0.000000016	0.2
0.000000018	0.2
0.00000002	0.16
0.000000022	0.2
0.000000024	0.16
0.000000026	0.24
0.000000028	0.16
0.00000003	0.16
0.000000032	0.08
0.000000034	0.12
0.000000036	0.08
0.000000038	0.08
0.00000004	0.04
0.000000042	0.04
0.000000044	0.04
0.000000046	0.08
