Record Length,1.024000e+03,,          0.00000, -24.96910,
Sample Interval,1.233033e+00,,          1.23303, -22.56910,
Trigger Point,0.000000000000e+00,,          2.46607, -29.36910,
,,,          3.69910, -60.96910,
,,,          4.93213, -60.96910,
,,,          6.16517, -60.96910,
Source,MATH,,          7.39820, -60.96910,
Vertical Units,dB,,          8.63123, -58.56910,
Vertical Scale,1.000000e+01,,          9.86427, -54.56910,
Vertical Offset,0.000000e+00,,         11.09730, -54.56910,
Horizontal Units,Hz,,         12.33033, -60.96910,
Horizontal Scale,1.262626e+02,,         13.56337, -60.96910,
Pt Fmt,Y,,         14.79640, -60.96910,
Yzero,-2.096910e+01,,         16.02943, -58.56910,
Probe Atten,1.000000e+00,,         17.26247, -60.96910,
Model Number,TDS1012C-EDU,,         18.49550, -58.56910,
Serial Number,C013699,,         19.72854, -54.56910,
Firmware Version,FV:v25.07,,         20.96157, -58.56910,
,,,22.19460, -58.56910,
,,,23.42763, -55.36910,
,,,24.66066, -54.56910,
,,,25.89369, -58.56910,
,,,27.12672, -58.56910,
,,,28.35975, -60.96910,
,,,29.59278, -60.96910,
,,,30.82581, -60.96910,
,,,32.05884, -58.56910,
,,,33.29187, -60.96910,
,,,34.52490, -60.96910,
,,,35.75793, -60.96910,
,,,36.99096, -58.56910,
,,,38.22399, -55.36910,
,,,39.45702, -60.96910,
,,,40.69005, -60.96910,
,,,41.92308, -60.96910,
,,,43.15611, -60.96910,
,,,44.38914, -58.56910,
,,,45.62217, -48.56910,
,,,46.85520, -46.96910,
,,,48.08823, -46.96910,
,,,49.32126, -51.36910,
,,,50.55429, -50.16910,
,,,51.78732, -44.56910,
,,,53.02035, -44.56910,
,,,54.25338, -45.36910,
,,,55.48641, -50.16910,
,,,56.71944, -60.96910,
,,,57.95247, -58.56910,
,,,59.18550, -60.96910,
,,,60.41853, -60.96910,
,,,61.65156, -60.96910,
,,,62.88459, -60.96910,
,,,64.11762, -54.56910,
,,,65.35065, -54.56910,
,,,66.58368, -58.56910,
,,,67.81671, -55.36910,
,,,69.04974, -60.96910,
