,,,-00.000002056000,   0.16000,
,,,-00.000002054000,   0.08000,
,,,-00.000002052000,   0.08000,
,,,-00.000002050000,   0.12000,
,,,-00.000002048000,   0.12000,
,,,-00.000002046000,   0.08000,
,,,-00.000002044000,   0.04000,
,,,-00.000002042000,   0.12000,
,,,-00.000002040000,   0.12000,
,,,-00.000002038000,   0.08000,
,,,-00.000002036000,   0.12000,
,,,-00.000002034000,   0.12000,
,,,-00.000002032000,   0.12000,
,,,-00.000002030000,   0.04000,
,,,-00.000002028000,   0.12000,
,,,-00.000002026000,   0.08000,
,,,-00.000002024000,   0.12000,
,,,-00.000002022000,   0.08000,
,,,-00.000002020000,   0.08000,
,,,-00.000002018000,   0.12000,
,,,-00.000002016000,   0.08000,
,,,-00.000002014000,   0.04000,
,,,-00.000002012000,   0.16000,
,,,-00.000002010000,   0.04000,
,,,-00.000002008000,   0.12000,
,,,-00.000002006000,   0.12000,
,,,-00.000002004000,   0.04000,
,,,-00.000002002000,   0.04000,
,,,-00.000002000000,   0.08000,
,,,-00.000001998000,   0.04000,
,,,-00.000001996000,   0.12000,
,,,-00.000001994000,   0.12000,
,,,-00.000001992000,   0.12000,
,,,-00.000001990000,   0.08000,
,,,-00.000001988000,   0.08000,
,,,-00.000001986000,   0.16000,
,,,-00.000001984000,   0.08000,
,,,-00.000001982000,   0.08000,
,,,-00.000001980000,   0.32000,
,,,-00.000001978000,   0.80000,
,,,-00.000001976000,   1.32000,
,,,-00.000001974000,   1.84000,
,,,-00.000001972000,   2.24000,
,,,-00.000001970000,   2.52000,
,,,-00.000001968000,   2.72000,
,,,-00.000001966000,   2.92000,
,,,-00.000001964000,   3.04000,
,,,-00.000001962000,   3.16000,
,,,-00.000001960000,   3.24000,
,,,-00.000001958000,   3.32000,
,,,-00.000001956000,   3.32000,
,,,-00.000001954000,   3.32000,
,,,-00.000001952000,   3.44000,
,,,-00.000001950000,   3.36000,
,,,-00.000001948000,   3.36000,
,,,-00.000001946000,   3.40000,
,,,-00.000001944000,   3.40000,
,,,-00.000001942000,   3.44000,
,,,-00.000001940000,   3.40000,
,,,-00.000001938000,   3.48000,
,,,-00.000001936000,   3.44000,
,,,-00.000001934000,   3.48000,
,,,-00.000001932000,   3.44000,
,,,-00.000001930000,   3.48000,
,,,-00.000001928000,   3.44000,
,,,-00.000001926000,   3.48000,
,,,-00.000001924000,   3.48000,
,,,-00.000001922000,   3.48000,
,,,-00.000001920000,   3.48000,
,,,-00.000001918000,   3.52000,
,,,-00.000001916000,   3.44000,
,,,-00.000001914000,   3.44000,
,,,-00.000001912000,   3.44000,
,,,-00.000001910000,   3.52000,
,,,-00.000001908000,   3.52000,
,,,-00.000001906000,   3.44000,
,,,-00.000001904000,   3.44000,
,,,-00.000001902000,   3.48000,
,,,-00.000001900000,   3.44000,
,,,-00.000001898000,   3.48000,
,,,-00.000001896000,   3.48000,
,,,-00.000001894000,   3.44000,
,,,-00.000001892000,   3.48000,
,,,-00.000001890000,   3.44000,
,,,-00.000001888000,   3.44000,
,,,-00.000001886000,   3.48000,
,,,-00.000001884000,   3.48000,
,,,-00.000001882000,   3.44000,
,,,-00.000001880000,   3.40000,
,,,-00.000001878000,   3.48000,
,,,-00.000001876000,   3.52000,
,,,-00.000001874000,   3.52000,
,,,-00.000001872000,   3.48000,
,,,-00.000001870000,   3.44000,
,,,-00.000001868000,   3.52000,
,,,-00.000001866000,   3.48000,
,,,-00.000001864000,   3.52000,
,,,-00.000001862000,   3.44000,
,,,-00.000001860000,   3.52000,
,,,-00.000001858000,   3.52000,
,,,-00.000001856000,   3.44000,
,,,-00.000001854000,   3.44000,
,,,-00.000001852000,   3.48000,
,,,-00.000001850000,   3.44000,
,,,-00.000001848000,   3.44000,
,,,-00.000001846000,   3.48000,
,,,-00.000001844000,   3.44000,
,,,-00.000001842000,   3.44000,
,,,-00.000001840000,   3.44000,
,,,-00.000001838000,   3.44000,
,,,-00.000001836000,   3.48000,
,,,-00.000001834000,   3.48000,
,,,-00.000001832000,   3.44000,
,,,-00.000001830000,   3.52000,
,,,-00.000001828000,   3.48000,
,,,-00.000001826000,   3.48000,
,,,-00.000001824000,   3.48000,
,,,-00.000001822000,   3.48000,
,,,-00.000001820000,   3.48000,
,,,-00.000001818000,   3.48000,
,,,-00.000001816000,   3.44000,
,,,-00.000001814000,   3.44000,
,,,-00.000001812000,   3.40000,
,,,-00.000001810000,   3.48000,
,,,-00.000001808000,   3.44000,
,,,-00.000001806000,   3.44000,
,,,-00.000001804000,   3.48000,
,,,-00.000001802000,   3.48000,
,,,-00.000001800000,   3.44000,
,,,-00.000001798000,   3.44000,
,,,-00.000001796000,   3.44000,
,,,-00.000001794000,   3.44000,
,,,-00.000001792000,   3.48000,
,,,-00.000001790000,   3.44000,
,,,-00.000001788000,   3.48000,
,,,-00.000001786000,   3.48000,
,,,-00.000001784000,   3.44000,
,,,-00.000001782000,   3.44000,
,,,-00.000001780000,   3.44000,
,,,-00.000001778000,   3.52000,
,,,-00.000001776000,   3.52000,
,,,-00.000001774000,   3.44000,
,,,-00.000001772000,   3.44000,
,,,-00.000001770000,   3.52000,
,,,-00.000001768000,   3.44000,
,,,-00.000001766000,   3.40000,
,,,-00.000001764000,   3.48000,
,,,-00.000001762000,   3.48000,
,,,-00.000001760000,   3.52000,
,,,-00.000001758000,   3.48000,
,,,-00.000001756000,   3.48000,
,,,-00.000001754000,   3.52000,
,,,-00.000001752000,   3.48000,
,,,-00.000001750000,   3.44000,
,,,-00.000001748000,   3.44000,
,,,-00.000001746000,   3.44000,
,,,-00.000001744000,   3.48000,
,,,-00.000001742000,   3.52000,
,,,-00.000001740000,   3.48000,
,,,-00.000001738000,   3.44000,
,,,-00.000001736000,   3.52000,
,,,-00.000001734000,   3.44000,
,,,-00.000001732000,   3.48000,
,,,-00.000001730000,   3.48000,
,,,-00.000001728000,   3.52000,
,,,-00.000001726000,   3.48000,
,,,-00.000001724000,   3.48000,
,,,-00.000001722000,   3.52000,
,,,-00.000001720000,   3.52000,
,,,-00.000001718000,   3.48000,
,,,-00.000001716000,   3.44000,
,,,-00.000001714000,   3.40000,
,,,-00.000001712000,   3.48000,
,,,-00.000001710000,   3.48000,
,,,-00.000001708000,   3.44000,
,,,-00.000001706000,   3.48000,
,,,-00.000001704000,   3.48000,
,,,-00.000001702000,   3.48000,
,,,-00.000001700000,   3.48000,
,,,-00.000001698000,   3.48000,
,,,-00.000001696000,   3.44000,
,,,-00.000001694000,   3.52000,
,,,-00.000001692000,   3.44000,
,,,-00.000001690000,   3.44000,
,,,-00.000001688000,   3.48000,
,,,-00.000001686000,   3.52000,
,,,-00.000001684000,   3.52000,
,,,-00.000001682000,   3.48000,
,,,-00.000001680000,   3.48000,
,,,-00.000001678000,   3.52000,
,,,-00.000001676000,   3.52000,
,,,-00.000001674000,   3.52000,
,,,-00.000001672000,   3.48000,
,,,-00.000001670000,   3.48000,
,,,-00.000001668000,   3.44000,
,,,-00.000001666000,   3.48000,
,,,-00.000001664000,   3.48000,
,,,-00.000001662000,   3.48000,
,,,-00.000001660000,   3.52000,
,,,-00.000001658000,   3.52000,
,,,-00.000001656000,   3.48000,
,,,-00.000001654000,   3.52000,
,,,-00.000001652000,   3.52000,
,,,-00.000001650000,   3.44000,
,,,-00.000001648000,   3.44000,
,,,-00.000001646000,   3.44000,
,,,-00.000001644000,   3.48000,
,,,-00.000001642000,   3.44000,
,,,-00.000001640000,   3.48000,
,,,-00.000001638000,   3.52000,
,,,-00.000001636000,   3.48000,
,,,-00.000001634000,   3.44000,
,,,-00.000001632000,   3.48000,
,,,-00.000001630000,   3.44000,
,,,-00.000001628000,   3.52000,
,,,-00.000001626000,   3.52000,
,,,-00.000001624000,   3.48000,
,,,-00.000001622000,   3.52000,
,,,-00.000001620000,   3.48000,
,,,-00.000001618000,   3.44000,
,,,-00.000001616000,   3.44000,
,,,-00.000001614000,   3.44000,
,,,-00.000001612000,   3.48000,
,,,-00.000001610000,   3.48000,
,,,-00.000001608000,   3.48000,
,,,-00.000001606000,   3.44000,
,,,-00.000001604000,   3.56000,
,,,-00.000001602000,   3.44000,
,,,-00.000001600000,   3.52000,
,,,-00.000001598000,   3.56000,
,,,-00.000001596000,   3.52000,
,,,-00.000001594000,   3.56000,
,,,-00.000001592000,   3.52000,
,,,-00.000001590000,   3.52000,
,,,-00.000001588000,   3.48000,
,,,-00.000001586000,   3.48000,
,,,-00.000001584000,   3.48000,
,,,-00.000001582000,   3.48000,
,,,-00.000001580000,   3.52000,
,,,-00.000001578000,   3.48000,
,,,-00.000001576000,   3.44000,
,,,-00.000001574000,   3.44000,
,,,-00.000001572000,   3.48000,
,,,-00.000001570000,   3.52000,
,,,-00.000001568000,   3.40000,
,,,-00.000001566000,   3.48000,
,,,-00.000001564000,   3.48000,
,,,-00.000001562000,   3.52000,
,,,-00.000001560000,   3.44000,
,,,-00.000001558000,   3.48000,
,,,-00.000001556000,   3.48000,
,,,-00.000001554000,   3.44000,
,,,-00.000001552000,   3.52000,
,,,-00.000001550000,   3.48000,
,,,-00.000001548000,   3.44000,
,,,-00.000001546000,   3.48000,
,,,-00.000001544000,   3.44000,
,,,-00.000001542000,   3.52000,
,,,-00.000001540000,   3.48000,
,,,-00.000001538000,   3.52000,
,,,-00.000001536000,   3.44000,
,,,-00.000001534000,   3.56000,
,,,-00.000001532000,   3.48000,
,,,-00.000001530000,   3.52000,
,,,-00.000001528000,   3.52000,
,,,-00.000001526000,   3.48000,
,,,-00.000001524000,   3.52000,
,,,-00.000001522000,   3.52000,
,,,-00.000001520000,   3.44000,
,,,-00.000001518000,   3.44000,
,,,-00.000001516000,   3.48000,
,,,-00.000001514000,   3.52000,
,,,-00.000001512000,   3.52000,
,,,-00.000001510000,   3.44000,
,,,-00.000001508000,   3.52000,
,,,-00.000001506000,   3.48000,
,,,-00.000001504000,   3.48000,
,,,-00.000001502000,   3.44000,
,,,-00.000001500000,   3.44000,
,,,-00.000001498000,   3.44000,
,,,-00.000001496000,   3.48000,
,,,-00.000001494000,   3.44000,
,,,-00.000001492000,   3.44000,
,,,-00.000001490000,   3.52000,
,,,-00.000001488000,   3.48000,
,,,-00.000001486000,   3.48000,
,,,-00.000001484000,   3.44000,
,,,-00.000001482000,   3.48000,
,,,-00.000001480000,   3.52000,
,,,-00.000001478000,   3.52000,
,,,-00.000001476000,   3.48000,
,,,-00.000001474000,   3.48000,
,,,-00.000001472000,   3.52000,
,,,-00.000001470000,   3.44000,
,,,-00.000001468000,   3.48000,
,,,-00.000001466000,   3.48000,
,,,-00.000001464000,   3.52000,
,,,-00.000001462000,   3.48000,
,,,-00.000001460000,   3.52000,
,,,-00.000001458000,   3.44000,
,,,-00.000001456000,   3.52000,
,,,-00.000001454000,   3.48000,
,,,-00.000001452000,   3.44000,
,,,-00.000001450000,   3.44000,
,,,-00.000001448000,   3.48000,
,,,-00.000001446000,   3.52000,
,,,-00.000001444000,   3.52000,
,,,-00.000001442000,   3.44000,
,,,-00.000001440000,   3.48000,
,,,-00.000001438000,   3.48000,
,,,-00.000001436000,   3.48000,
,,,-00.000001434000,   3.48000,
,,,-00.000001432000,   3.44000,
,,,-00.000001430000,   3.48000,
,,,-00.000001428000,   3.48000,
,,,-00.000001426000,   3.52000,
,,,-00.000001424000,   3.52000,
,,,-00.000001422000,   3.44000,
,,,-00.000001420000,   3.44000,
,,,-00.000001418000,   3.52000,
,,,-00.000001416000,   3.44000,
,,,-00.000001414000,   3.52000,
,,,-00.000001412000,   3.44000,
,,,-00.000001410000,   3.48000,
,,,-00.000001408000,   3.52000,
,,,-00.000001406000,   3.52000,
,,,-00.000001404000,   3.48000,
,,,-00.000001402000,   3.48000,
,,,-00.000001400000,   3.44000,
,,,-00.000001398000,   3.48000,
,,,-00.000001396000,   3.48000,
,,,-00.000001394000,   3.44000,
,,,-00.000001392000,   3.52000,
,,,-00.000001390000,   3.48000,
,,,-00.000001388000,   3.48000,
,,,-00.000001386000,   3.44000,
,,,-00.000001384000,   3.48000,
,,,-00.000001382000,   3.52000,
,,,-00.000001380000,   3.48000,
,,,-00.000001378000,   3.44000,
,,,-00.000001376000,   3.44000,
,,,-00.000001374000,   3.52000,
,,,-00.000001372000,   3.48000,
,,,-00.000001370000,   3.40000,
,,,-00.000001368000,   3.44000,
,,,-00.000001366000,   3.48000,
,,,-00.000001364000,   3.52000,
,,,-00.000001362000,   3.48000,
,,,-00.000001360000,   3.48000,
,,,-00.000001358000,   3.56000,
,,,-00.000001356000,   3.48000,
,,,-00.000001354000,   3.48000,
,,,-00.000001352000,   3.48000,
,,,-00.000001350000,   3.48000,
,,,-00.000001348000,   3.52000,
,,,-00.000001346000,   3.48000,
,,,-00.000001344000,   3.48000,
,,,-00.000001342000,   3.48000,
,,,-00.000001340000,   3.48000,
,,,-00.000001338000,   3.44000,
,,,-00.000001336000,   3.48000,
,,,-00.000001334000,   3.44000,
,,,-00.000001332000,   3.52000,
,,,-00.000001330000,   3.52000,
,,,-00.000001328000,   3.48000,
,,,-00.000001326000,   3.52000,
,,,-00.000001324000,   3.52000,
,,,-00.000001322000,   3.48000,
,,,-00.000001320000,   3.48000,
,,,-00.000001318000,   3.48000,
,,,-00.000001316000,   3.52000,
,,,-00.000001314000,   3.48000,
,,,-00.000001312000,   3.48000,
,,,-00.000001310000,   3.48000,
,,,-00.000001308000,   3.48000,
,,,-00.000001306000,   3.48000,
,,,-00.000001304000,   3.44000,
,,,-00.000001302000,   3.52000,
,,,-00.000001300000,   3.48000,
,,,-00.000001298000,   3.52000,
,,,-00.000001296000,   3.48000,
,,,-00.000001294000,   3.40000,
,,,-00.000001292000,   3.48000,
,,,-00.000001290000,   3.52000,
,,,-00.000001288000,   3.44000,
,,,-00.000001286000,   3.44000,
,,,-00.000001284000,   3.44000,
,,,-00.000001282000,   3.52000,
,,,-00.000001280000,   3.52000,
,,,-00.000001278000,   3.48000,
,,,-00.000001276000,   3.48000,
,,,-00.000001274000,   3.52000,
,,,-00.000001272000,   3.48000,
,,,-00.000001270000,   3.48000,
,,,-00.000001268000,   3.48000,
,,,-00.000001266000,   3.52000,
,,,-00.000001264000,   3.52000,
,,,-00.000001262000,   3.48000,
,,,-00.000001260000,   3.52000,
,,,-00.000001258000,   3.48000,
,,,-00.000001256000,   3.52000,
,,,-00.000001254000,   3.40000,
,,,-00.000001252000,   3.44000,
,,,-00.000001250000,   3.48000,
,,,-00.000001248000,   3.48000,
,,,-00.000001246000,   3.44000,
,,,-00.000001244000,   3.48000,
,,,-00.000001242000,   3.52000,
,,,-00.000001240000,   3.52000,
,,,-00.000001238000,   3.44000,
,,,-00.000001236000,   3.52000,
,,,-00.000001234000,   3.48000,
,,,-00.000001232000,   3.52000,
,,,-00.000001230000,   3.44000,
,,,-00.000001228000,   3.52000,
,,,-00.000001226000,   3.52000,
,,,-00.000001224000,   3.48000,
,,,-00.000001222000,   3.44000,
,,,-00.000001220000,   3.48000,
,,,-00.000001218000,   3.44000,
,,,-00.000001216000,   3.48000,
,,,-00.000001214000,   3.48000,
,,,-00.000001212000,   3.48000,
,,,-00.000001210000,   3.48000,
,,,-00.000001208000,   3.52000,
,,,-00.000001206000,   3.44000,
,,,-00.000001204000,   3.48000,
,,,-00.000001202000,   3.44000,
,,,-00.000001200000,   3.52000,
,,,-00.000001198000,   3.52000,
,,,-00.000001196000,   3.44000,
,,,-00.000001194000,   3.56000,
,,,-00.000001192000,   3.48000,
,,,-00.000001190000,   3.48000,
,,,-00.000001188000,   3.44000,
,,,-00.000001186000,   3.48000,
,,,-00.000001184000,   3.52000,
,,,-00.000001182000,   3.52000,
,,,-00.000001180000,   3.48000,
,,,-00.000001178000,   3.48000,
,,,-00.000001176000,   3.48000,
,,,-00.000001174000,   3.52000,
,,,-00.000001172000,   3.40000,
,,,-00.000001170000,   3.48000,
,,,-00.000001168000,   3.52000,
,,,-00.000001166000,   3.52000,
,,,-00.000001164000,   3.48000,
,,,-00.000001162000,   3.48000,
,,,-00.000001160000,   3.56000,
,,,-00.000001158000,   3.48000,
,,,-00.000001156000,   3.44000,
,,,-00.000001154000,   3.48000,
,,,-00.000001152000,   3.44000,
,,,-00.000001150000,   3.56000,
,,,-00.000001148000,   3.52000,
,,,-00.000001146000,   3.48000,
,,,-00.000001144000,   3.48000,
,,,-00.000001142000,   3.52000,
,,,-00.000001140000,   3.48000,
,,,-00.000001138000,   3.52000,
,,,-00.000001136000,   3.48000,
,,,-00.000001134000,   3.52000,
,,,-00.000001132000,   3.52000,
,,,-00.000001130000,   3.48000,
,,,-00.000001128000,   3.52000,
,,,-00.000001126000,   3.52000,
,,,-00.000001124000,   3.44000,
,,,-00.000001122000,   3.52000,
,,,-00.000001120000,   3.44000,
,,,-00.000001118000,   3.52000,
,,,-00.000001116000,   3.52000,
,,,-00.000001114000,   3.44000,
,,,-00.000001112000,   3.48000,
,,,-00.000001110000,   3.56000,
,,,-00.000001108000,   3.44000,
,,,-00.000001106000,   3.48000,
,,,-00.000001104000,   3.52000,
,,,-00.000001102000,   3.48000,
,,,-00.000001100000,   3.52000,
,,,-00.000001098000,   3.48000,
,,,-00.000001096000,   3.48000,
,,,-00.000001094000,   3.48000,
,,,-00.000001092000,   3.52000,
,,,-00.000001090000,   3.44000,
,,,-00.000001088000,   3.44000,
,,,-00.000001086000,   3.48000,
,,,-00.000001084000,   3.56000,
,,,-00.000001082000,   3.52000,
,,,-00.000001080000,   3.48000,
,,,-00.000001078000,   3.48000,
,,,-00.000001076000,   3.52000,
,,,-00.000001074000,   3.44000,
,,,-00.000001072000,   3.48000,
,,,-00.000001070000,   3.44000,
,,,-00.000001068000,   3.52000,
,,,-00.000001066000,   3.52000,
,,,-00.000001064000,   3.48000,
,,,-00.000001062000,   3.44000,
,,,-00.000001060000,   3.52000,
,,,-00.000001058000,   3.48000,
,,,-00.000001056000,   3.44000,
,,,-00.000001054000,   3.48000,
,,,-00.000001052000,   3.44000,
,,,-00.000001050000,   3.48000,
,,,-00.000001048000,   3.44000,
,,,-00.000001046000,   3.44000,
,,,-00.000001044000,   3.36000,
,,,-00.000001042000,   3.04000,
,,,-00.000001040000,   2.56000,
,,,-00.000001038000,   2.08000,
,,,-00.000001036000,   1.60000,
,,,-00.000001034000,   1.24000,
,,,-00.000001032000,   0.92000,
,,,-00.000001030000,   0.80000,
,,,-00.000001028000,   0.60000,
,,,-00.000001026000,   0.48000,
,,,-00.000001024000,   0.36000,
,,,-00.000001022000,   0.36000,
,,,-00.000001020000,   0.28000,
,,,-00.000001018000,   0.28000,
,,,-00.000001016000,   0.20000,
,,,-00.000001014000,   0.16000,
,,,-00.000001012000,   0.16000,
,,,-00.000001010000,   0.16000,
,,,-00.000001008000,   0.12000,
,,,-00.000001006000,   0.16000,
,,,-00.000001004000,   0.12000,
,,,-00.000001002000,   0.12000,
,,,-00.000001000000,   0.12000,
,,,-00.000000998000,   0.12000,
,,,-00.000000996000,   0.16000,
,,,-00.000000994000,   0.04000,
,,,-00.000000992000,   0.08000,
,,,-00.000000990000,   0.08000,
,,,-00.000000988000,   0.12000,
,,,-00.000000986000,   0.12000,
,,,-00.000000984000,   0.16000,
,,,-00.000000982000,   0.12000,
,,,-00.000000980000,   0.08000,
,,,-00.000000978000,   0.12000,
,,,-00.000000976000,   0.12000,
,,,-00.000000974000,   0.08000,
,,,-00.000000972000,   0.12000,
,,,-00.000000970000,   0.12000,
,,,-00.000000968000,   0.12000,
