,,,4.88270, -37.36910,
,,,4.93202, -41.36910,
,,,4.98134, -60.96910,
,,,5.03066, -47.36910,
,,,5.07998, -47.36910,
,,,5.12930, -48.96910,
,,,5.17862, -54.56910,
,,,5.22794, -54.56910,
,,,5.27726, -60.96910,
,,,5.32658, -48.96910,
,,,5.37590, -48.96910,
,,,5.42522, -47.36910,
,,,5.47454, -51.76910,
,,,5.52386, -50.16910,
,,,5.57318, -48.56910,
,,,5.62250, -47.36910,
,,,5.67182, -45.76910,
,,,5.72114, -44.16910,
,,,5.77046, -44.96910,
,,,5.81978, -47.36910,
,,,5.86910, -60.96910,
,,,5.91842, -54.56910,
,,,5.96774, -48.96910,
,,,6.01706, -52.56910,
,,,6.06638, -51.36910,
,,,6.11570, -50.16910,
,,,6.16502, -48.56910,
,,,6.21434, -49.36910,
,,,6.26366, -60.96910,
,,,6.31298, -54.56910,
,,,6.36230, -51.36910,
,,,6.41162, -51.76910,
,,,6.46094, -54.56910,
,,,6.51026, -51.76910,
,,,6.55958, -54.56910,
,,,6.60890, -52.56910,
,,,6.65822, -51.36910,
,,,6.70754, -49.36910,
,,,6.75686, -55.36910,
,,,6.80618, -52.56910,
,,,6.85550, -51.36910,
,,,6.90482, -51.36910,
,,,6.95414, -54.56910,
,,,7.00346, -60.96910,
,,,7.05278, -55.36910,
,,,7.10210, -58.56910,
,,,7.15142, -60.96910,
,,,7.20074, -60.96910,
,,,7.25006, -60.96910,
,,,7.29938, -58.56910,
,,,7.34870, -58.56910,
,,,7.39802, -60.96910,
,,,7.44734, -60.96910,
,,,7.49666, -60.96910,
,,,7.54598, -54.56910,
,,,7.59530, -54.56910,
,,,7.64462, -52.56910,
,,,7.69394, -54.56910,
,,,7.74326, -58.56910,
,,,7.79258, -60.96910,
,,,7.84190, -50.16910,
,,,7.89122, -50.16910,
,,,7.94054, -48.56910,
,,,7.98986, -51.36910,
,,,8.03918, -60.96910,
,,,8.08850, -60.96910,
,,,8.13782, -60.96910,
,,,8.18714, -60.96910,
,,,8.23646, -60.96910,
,,,8.28578, -60.96910,
,,,8.33510, -60.96910,
,,,8.38442, -58.56910,
,,,8.43374, -60.96910,
,,,8.48306, -55.36910,
,,,8.53238, -60.96910,
,,,8.58170, -60.96910,
,,,8.63102, -60.96910,
,,,8.68034, -58.56910,
,,,8.72966, -60.96910,
,,,8.77898, -60.96910,
,,,8.82830, -60.96910,
,,,8.87762, -55.36910,
,,,8.92694, -55.36910,
,,,8.97626, -60.96910,
,,,9.02558, -60.96910,
,,,9.07490, -60.96910,
,,,9.12422, -60.96910,
,,,9.17354, -58.56910,
,,,9.22286, -60.96910,
,,,9.27218, -54.56910,
,,,9.32150, -60.96910,
,,,9.37082, -60.96910,
,,,9.42014, -58.56910,
,,,9.46946, -55.36910,
,,,9.51878, -60.96910,
,,,9.56810, -54.56910,
,,,9.61742, -52.56910,
,,,9.66674, -52.56910,
,,,9.71606, -51.36910,
,,,9.76538, -49.36910,
,,,9.81470, -47.36910,
,,,9.86402, -48.96910,
,,,9.91334, -50.16910,
,,,9.96266, -54.56910,
,,,10.01198, -60.96910,
,,,10.06130, -54.56910,
,,,10.11062, -52.56910,
,,,10.15994, -51.36910,
,,,10.20926, -60.96910,
,,,10.25858, -58.56910,
,,,10.30790, -58.56910,
,,,10.35722, -55.36910,
,,,10.40654, -55.36910,
,,,10.45586, -60.96910,
,,,10.50518, -60.96910,
,,,10.55450, -60.96910,
,,,10.60382, -60.96910,
,,,10.65314, -60.96910,
,,,10.70246, -60.96910,
,,,10.75178, -55.36910,
,,,10.80110, -55.36910,
,,,10.85042, -54.56910,
,,,10.89974, -55.36910,
,,,10.94906, -54.56910,
,,,10.99838, -54.56910,
,,,11.04770, -58.56910,
,,,11.09702, -60.96910,
,,,11.14634, -58.56910,
,,,11.19566, -58.56910,
,,,11.24498, -60.96910,
,,,11.29430, -60.96910,
,,,11.34362, -60.96910,
,,,11.39294, -60.96910,
,,,11.44226, -58.56910,
,,,11.49158, -60.96910,
,,,11.54090, -60.96910,
,,,11.59022, -60.96910,
,,,11.63954, -58.56910,
,,,11.68886, -54.56910,
,,,11.73818, -60.96910,
,,,11.78750, -60.96910,
,,,11.83682, -60.96910,
,,,11.88614, -60.96910,
,,,11.93546, -60.96910,
,,,11.98478, -60.96910,
,,,12.03410, -55.36910,
,,,12.08342, -55.36910,
,,,12.13274, -54.56910,
,,,12.18206, -60.96910,
,,,12.23138, -60.96910,
,,,12.28070, -60.96910,
,,,12.33002, -60.96910,
,,,12.37934, -60.96910,
,,,12.42866, -60.96910,
,,,12.47798, -54.56910,
,,,12.52730, -60.96910,
,,,12.57662, -60.96910,
,,,12.62594, -60.96910,
,,,12.67526, -54.56910,
,,,12.72458, -54.56910,
,,,12.77390, -60.96910,
,,,12.82322, -58.56910,
,,,12.87254, -60.96910,
,,,12.92186, -55.36910,
,,,12.97118, -60.96910,
,,,13.02050, -60.96910,
,,,13.06982, -60.96910,
,,,13.11914, -60.96910,
,,,13.16846, -58.56910,
,,,13.21778, -58.56910,
,,,13.26710, -60.96910,
,,,13.31642, -54.56910,
,,,13.36574, -60.96910,
,,,13.41506, -60.96910,
,,,13.46438, -60.96910,
,,,13.51370, -58.56910,
,,,13.56302, -55.36910,
,,,13.61234, -55.36910,
,,,13.66166, -58.56910,
,,,13.71098, -60.96910,
,,,13.76030, -60.96910,
,,,13.80962, -60.96910,
,,,13.85894, -60.96910,
,,,13.90826, -60.96910,
,,,13.95758, -60.96910,
,,,14.00690, -60.96910,
,,,14.05622, -58.56910,
,,,14.10554, -60.96910,
,,,14.15486, -60.96910,
,,,14.20418, -60.96910,
,,,14.25350, -60.96910,
,,,14.30282, -58.56910,
,,,14.35214, -60.96910,
,,,14.40146, -60.96910,
,,,14.45078, -60.96910,
,,,14.50010, -60.96910,
,,,14.54942, -60.96910,
,,,14.59874, -60.96910,
,,,14.64806, -60.96910,
,,,14.69738, -60.96910,
,,,14.74670, -60.96910,
,,,14.79602, -60.96910,
,,,14.84534, -58.56910,
,,,14.89466, -60.96910,
,,,14.94398, -60.96910,
,,,14.99330, -60.96910,
,,,15.04262, -58.56910,
,,,15.09194, -58.56910,
,,,15.14126, -54.56910,
,,,15.19058, -54.56910,
,,,15.23990, -60.96910,
,,,15.28922, -60.96910,
,,,15.33854, -60.96910,
,,,15.38786, -58.56910,
,,,15.43718, -60.96910,
,,,15.48650, -58.56910,
,,,15.53582, -58.56910,
,,,15.58514, -60.96910,
,,,15.63446, -60.96910,
,,,15.68378, -60.96910,
,,,15.73310, -60.96910,
,,,15.78242, -60.96910,
,,,15.83174, -54.56910,
,,,15.88106, -58.56910,
,,,15.93038, -58.56910,
,,,15.97970, -58.56910,
,,,16.02902, -54.56910,
,,,16.07834, -60.96910,
,,,16.12766, -60.96910,
,,,16.17698, -60.96910,
,,,16.22630, -60.96910,
,,,16.27562, -54.56910,
,,,16.32494, -54.56910,
,,,16.37426, -60.96910,
,,,16.42358, -60.96910,
,,,16.47290, -60.96910,
,,,16.52222, -60.96910,
,,,16.57154, -58.56910,
,,,16.62086, -58.56910,
,,,16.67018, -60.96910,
,,,16.71950, -60.96910,
,,,16.76882, -60.96910,
,,,16.81814, -54.56910,
,,,16.86746, -60.96910,
,,,16.91678, -51.76910,
,,,16.96610, -51.36910,
,,,17.01542, -49.36910,
,,,17.06474, -51.76910,
,,,17.11406, -54.56910,
,,,17.16338, -54.56910,
,,,17.21270, -54.56910,
,,,17.26202, -55.36910,
,,,17.31134, -60.96910,
,,,17.36066, -60.96910,
,,,17.40998, -60.96910,
,,,17.45930, -60.96910,
,,,17.50862, -60.96910,
,,,17.55794, -60.96910,
,,,17.60726, -58.56910,
,,,17.65658, -60.96910,
,,,17.70590, -60.96910,
,,,17.75522, -60.96910,
,,,17.80454, -60.96910,
,,,17.85386, -60.96910,
,,,17.90318, -58.56910,
,,,17.95250, -60.96910,
,,,18.00182, -55.36910,
,,,18.05114, -58.56910,
,,,18.10046, -60.96910,
,,,18.14978, -60.96910,
,,,18.19910, -60.96910,
,,,18.24842, -55.36910,
,,,18.29774, -60.96910,
,,,18.34706, -54.56910,
,,,18.39638, -58.56910,
,,,18.44570, -58.56910,
,,,18.49502, -54.56910,
,,,18.54434, -51.76910,
,,,18.59366, -58.56910,
,,,18.64298, -60.96910,
,,,18.69230, -60.96910,
,,,18.74162, -60.96910,
,,,18.79094, -60.96910,
,,,18.84026, -60.96910,
,,,18.88958, -60.96910,
,,,18.93890, -55.36910,
,,,18.98822, -55.36910,
,,,19.03754, -55.36910,
,,,19.08686, -60.96910,
,,,19.13618, -60.96910,
,,,19.18550, -58.56910,
,,,19.23482, -60.96910,
,,,19.28414, -60.96910,
,,,19.33346, -60.96910,
,,,19.38278, -60.96910,
,,,19.43210, -60.96910,
,,,19.48142, -60.96910,
,,,19.53074, -60.96910,
,,,19.58006, -60.96910,
,,,19.62938, -60.96910,
,,,19.67870, -58.56910,
,,,19.72802, -60.96910,
,,,19.77734, -60.96910,
,,,19.82666, -60.96910,
,,,19.87598, -60.96910,
,,,19.92530, -60.96910,
,,,19.97462, -60.96910,
,,,20.02394, -60.96910,
,,,20.07326, -60.96910,
,,,20.12258, -58.56910,
,,,20.17190, -58.56910,
,,,20.22122, -58.56910,
,,,20.27054, -60.96910,
,,,20.31986, -60.96910,
,,,20.36918, -54.56910,
,,,20.41850, -54.56910,
,,,20.46782, -60.96910,
,,,20.51714, -51.76910,
,,,20.56646, -51.36910,
,,,20.61578, -51.36910,
,,,20.66510, -55.36910,
,,,20.71442, -60.96910,
,,,20.76374, -60.96910,
,,,20.81306, -60.96910,
,,,20.86238, -60.96910,
,,,20.91170, -58.56910,
,,,20.96102, -58.56910,
,,,21.01034, -54.56910,
,,,21.05966, -60.96910,
,,,21.10898, -60.96910,
,,,21.15830, -58.56910,
,,,21.20762, -58.56910,
,,,21.25694, -58.56910,
,,,21.30626, -60.96910,
,,,21.35558, -60.96910,
,,,21.40490, -58.56910,
,,,21.45422, -60.96910,
,,,21.50354, -58.56910,
,,,21.55286, -58.56910,
,,,21.60218, -60.96910,
,,,21.65150, -60.96910,
,,,21.70082, -60.96910,
,,,21.75014, -60.96910,
,,,21.79946, -54.56910,
,,,21.84878, -54.56910,
,,,21.89810, -54.56910,
,,,21.94742, -58.56910,
,,,21.99674, -58.56910,
,,,22.04606, -60.96910,
,,,22.09538, -58.56910,
,,,22.14470, -60.96910,
,,,22.19402, -60.96910,
,,,22.24334, -60.96910,
,,,22.29266, -60.96910,
,,,22.34198, -58.56910,
,,,22.39130, -60.96910,
,,,22.44062, -55.36910,
,,,22.48994, -54.56910,
,,,22.53926, -54.56910,
,,,22.58858, -54.56910,
,,,22.63790, -54.56910,
,,,22.68722, -58.56910,
,,,22.73654, -60.96910,
,,,22.78586, -60.96910,
,,,22.83518, -58.56910,
,,,22.88450, -58.56910,
,,,22.93382, -60.96910,
,,,22.98314, -60.96910,
,,,23.03246, -60.96910,
,,,23.08178, -54.56910,
,,,23.13110, -58.56910,
,,,23.18042, -58.56910,
,,,23.22974, -58.56910,
,,,23.27906, -55.36910,
,,,23.32838, -58.56910,
,,,23.37770, -58.56910,
,,,23.42702, -60.96910,
,,,23.47634, -60.96910,
,,,23.52566, -60.96910,
,,,23.57498, -60.96910,
,,,23.62430, -60.96910,
,,,23.67362, -60.96910,
,,,23.72294, -60.96910,
,,,23.77226, -60.96910,
,,,23.82158, -58.56910,
,,,23.87090, -60.96910,
,,,23.92022, -60.96910,
,,,23.96954, -60.96910,
,,,24.01886, -60.96910,
,,,24.06818, -60.96910,
,,,24.11750, -60.96910,
,,,24.16682, -55.36910,
,,,24.21614, -54.56910,
,,,24.26546, -54.56910,
,,,24.31478, -54.56910,
,,,24.36410, -54.56910,
,,,24.41342, -55.36910,
,,,24.46274, -54.56910,
,,,24.51206, -58.56910,
,,,24.56138, -58.56910,
,,,24.61070, -58.56910,
,,,24.66002, -58.56910,
,,,24.70934, -54.56910,
,,,24.75866, -58.56910,
,,,24.80798, -60.96910,
,,,24.85730, -60.96910,
,,,24.90662, -60.96910,
,,,24.95594, -60.96910,
,,,25.00526, -60.96910,
,,,25.05458, -60.96910,
,,,25.10390, -60.96910,
,,,25.15322, -60.96910,
,,,25.20254, -60.96910,
,,,25.25186, -54.56910,
,,,25.30118, -54.56910,
,,,25.35050, -54.56910,
,,,25.39982, -60.96910,
,,,25.44914, -60.96910,
,,,25.49846, -60.96910,
,,,25.54778, -60.96910,
,,,25.59710, -60.96910,
,,,25.64642, -60.96910,
,,,25.69574, -60.96910,
,,,25.74506, -60.96910,
,,,25.79438, -58.56910,
,,,25.84370, -58.56910,
,,,25.89302, -60.96910,
,,,25.94234, -60.96910,
,,,25.99166, -58.56910,
,,,26.04098, -60.96910,
,,,26.09030, -60.96910,
,,,26.13962, -58.56910,
,,,26.18894, -60.96910,
,,,26.23826, -60.96910,
,,,26.28758, -60.96910,
,,,26.33690, -60.96910,
,,,26.38622, -58.56910,
,,,26.43554, -55.36910,
,,,26.48486, -54.56910,
,,,26.53418, -58.56910,
,,,26.58350, -58.56910,
,,,26.63282, -60.96910,
,,,26.68214, -60.96910,
,,,26.73146, -60.96910,
,,,26.78078, -60.96910,
,,,26.83010, -60.96910,
,,,26.87942, -60.96910,
,,,26.92874, -60.96910,
,,,26.97806, -58.56910,
,,,27.02738, -58.56910,
,,,27.07670, -60.96910,
,,,27.12602, -58.56910,
,,,27.17534, -60.96910,
,,,27.22466, -60.96910,
,,,27.27398, -60.96910,
,,,27.32330, -60.96910,
,,,27.37262, -58.56910,
,,,27.42194, -60.96910,
,,,27.47126, -58.56910,
,,,27.52058, -58.56910,
,,,27.56990, -60.96910,
,,,27.61922, -60.96910,
,,,27.66854, -60.96910,
,,,27.71786, -60.96910,
,,,27.76718, -58.56910,
,,,27.81650, -58.56910,
,,,27.86582, -58.56910,
,,,27.91514, -58.56910,
,,,27.96446, -60.96910,
,,,28.01378, -60.96910,
,,,28.06310, -60.96910,
,,,28.11242, -60.96910,
,,,28.16174, -60.96910,
,,,28.21106, -60.96910,
,,,28.26038, -60.96910,
,,,28.30970, -60.96910,
,,,28.35902, -60.96910,
,,,28.40834, -60.96910,
,,,28.45766, -60.96910,
,,,28.50698, -60.96910,
,,,28.55630, -58.56910,
,,,28.60562, -55.36910,
,,,28.65494, -60.96910,
,,,28.70426, -60.96910,
,,,28.75358, -58.56910,
,,,28.80290, -60.96910,
,,,28.85222, -60.96910,
,,,28.90154, -58.56910,
,,,28.95086, -58.56910,
,,,29.00018, -60.96910,
,,,29.04950, -60.96910,
,,,29.09882, -60.96910,
,,,29.14814, -60.96910,
,,,29.19746, -60.96910,
,,,29.24678, -60.96910,
,,,29.29610, -60.96910,
,,,29.34542, -55.36910,
,,,29.39474, -60.96910,
,,,29.44406, -60.96910,
,,,29.49338, -60.96910,
,,,29.54270, -60.96910,
,,,29.59202, -60.96910,
,,,29.64134, -60.96910,
,,,29.69066, -60.96910,
,,,29.73998, -60.96910,
,,,29.78930, -60.96910,
,,,29.83862, -60.96910,
,,,29.88794, -60.96910,
,,,29.93726, -60.96910,
,,,29.98658, -60.96910,
,,,30.03590, -60.96910,
,,,30.08522, -60.96910,
,,,30.13454, -60.96910,
,,,30.18386, -60.96910,
,,,30.23318, -58.56910,
,,,30.28250, -60.96910,
,,,30.33182, -60.96910,
,,,30.38114, -60.96910,
,,,30.43046, -60.96910,
,,,30.47978, -60.96910,
,,,30.52910, -60.96910,
,,,30.57842, -60.96910,
,,,30.62774, -60.96910,
,,,30.67706, -60.96910,
,,,30.72638, -60.96910,
,,,30.77570, -60.96910,
,,,30.82502, -60.96910,
,,,30.87434, -58.56910,
,,,30.92366, -60.96910,
,,,30.97298, -60.96910,
,,,31.02230, -60.96910,
,,,31.07162, -60.96910,
,,,31.12094, -60.96910,
,,,31.17026, -60.96910,
,,,31.21958, -54.56910,
,,,31.26890, -55.36910,
,,,31.31822, -60.96910,
,,,31.36754, -60.96910,
,,,31.41686, -60.96910,
,,,31.46618, -58.56910,
,,,31.51550, -58.56910,
,,,31.56482, -54.56910,
,,,31.61414, -60.96910,
,,,31.66346, -60.96910,
,,,31.71278, -60.96910,
,,,31.76210, -58.56910,
,,,31.81142, -58.56910,
,,,31.86074, -54.56910,
,,,31.91006, -58.56910,
,,,31.95938, -60.96910,
,,,32.00870, -55.36910,
,,,32.05802, -55.36910,
,,,32.10734, -55.36910,
,,,32.15666, -55.36910,
,,,32.20598, -60.96910,
,,,32.25530, -60.96910,
,,,32.30462, -60.96910,
,,,32.35394, -58.56910,
,,,32.40326, -60.96910,
,,,32.45258, -60.96910,
,,,32.50190, -60.96910,
,,,32.55122, -58.56910,
,,,32.60054, -60.96910,
,,,32.64986, -60.96910,
,,,32.69918, -60.96910,
,,,32.74850, -60.96910,
,,,32.79782, -60.96910,
,,,32.84714, -58.56910,
,,,32.89646, -55.36910,
,,,32.94578, -55.36910,
,,,32.99510, -60.96910,
,,,33.04442, -60.96910,
,,,33.09374, -60.96910,
,,,33.14306, -60.96910,
,,,33.19238, -60.96910,
,,,33.24170, -60.96910,
,,,33.29102, -60.96910,
,,,33.34034, -60.96910,
,,,33.38966, -60.96910,
,,,33.43898, -60.96910,
,,,33.48830, -60.96910,
,,,33.53762, -60.96910,
,,,33.58694, -60.96910,
,,,33.63626, -58.56910,
,,,33.68558, -58.56910,
,,,33.73490, -60.96910,
,,,33.78422, -60.96910,
,,,33.83354, -60.96910,
,,,33.88286, -58.56910,
,,,33.93218, -58.56910,
,,,33.98150, -60.96910,
,,,34.03082, -60.96910,
,,,34.08014, -60.96910,
,,,34.12946, -58.56910,
,,,34.17878, -58.56910,
,,,34.22810, -52.56910,
,,,34.27742, -55.36910,
,,,34.32674, -55.36910,
,,,34.37606, -55.36910,
,,,34.42538, -55.36910,
,,,34.47470, -60.96910,
,,,34.52402, -60.96910,
,,,34.57334, -58.56910,
,,,34.62266, -60.96910,
,,,34.67198, -60.96910,
,,,34.72130, -60.96910,
,,,34.77062, -58.56910,
,,,34.81994, -60.96910,
,,,34.86926, -55.36910,
,,,34.91858, -60.96910,
,,,34.96790, -58.56910,
,,,35.01722, -55.36910,
,,,35.06654, -60.96910,
,,,35.11586, -60.96910,
,,,35.16518, -60.96910,
,,,35.21450, -60.96910,
,,,35.26382, -60.96910,
,,,35.31314, -60.96910,
,,,35.36246, -60.96910,
,,,35.41178, -60.96910,
,,,35.46110, -60.96910,
,,,35.51042, -58.56910,
,,,35.55974, -60.96910,
,,,35.60906, -60.96910,
,,,35.65838, -60.96910,
,,,35.70770, -60.96910,
,,,35.75702, -60.96910,
,,,35.80634, -60.96910,
,,,35.85566, -60.96910,
,,,35.90498, -60.96910,
,,,35.95430, -60.96910,
,,,36.00362, -60.96910,
,,,36.05294, -58.56910,
,,,36.10226, -58.56910,
,,,36.15158, -60.96910,
,,,36.20090, -60.96910,
,,,36.25022, -55.36910,
,,,36.29954, -54.56910,
,,,36.34886, -54.56910,
,,,36.39818, -60.96910,
,,,36.44750, -60.96910,
,,,36.49682, -60.96910,
,,,36.54614, -58.56910,
,,,36.59546, -58.56910,
,,,36.64478, -60.96910,
,,,36.69410, -60.96910,
,,,36.74342, -60.96910,
,,,36.79274, -60.96910,
,,,36.84206, -60.96910,
,,,36.89138, -60.96910,
,,,36.94070, -55.36910,
,,,36.99002, -60.96910,
,,,37.03934, -58.56910,
,,,37.08866, -58.56910,
,,,37.13798, -58.56910,
,,,37.18730, -58.56910,
,,,37.23662, -60.96910,
,,,37.28594, -60.96910,
,,,37.33526, -58.56910,
,,,37.38458, -58.56910,
,,,37.43390, -55.36910,
,,,37.48322, -60.96910,
,,,37.53254, -60.96910,
,,,37.58186, -60.96910,
,,,37.63118, -60.96910,
,,,37.68050, -58.56910,
,,,37.72982, -60.96910,
,,,37.77914, -54.56910,
,,,37.82846, -58.56910,
,,,37.87778, -60.96910,
,,,37.92710, -60.96910,
,,,37.97642, -60.96910,
,,,38.02574, -60.96910,
,,,38.07506, -60.96910,
,,,38.12438, -60.96910,
,,,38.17370, -60.96910,
,,,38.22302, -60.96910,
,,,38.27234, -60.96910,
,,,38.32166, -60.96910,
,,,38.37098, -60.96910,
,,,38.42030, -58.56910,
,,,38.46962, -58.56910,
,,,38.51894, -58.56910,
,,,38.56826, -58.56910,
,,,38.61758, -60.96910,
,,,38.66690, -60.96910,
,,,38.71622, -58.56910,
,,,38.76554, -60.96910,
,,,38.81486, -60.96910,
,,,38.86418, -60.96910,
,,,38.91350, -60.96910,
,,,38.96282, -60.96910,
,,,39.01214, -60.96910,
,,,39.06146, -60.96910,
,,,39.11078, -60.96910,
,,,39.16010, -60.96910,
,,,39.20942, -60.96910,
,,,39.25874, -58.56910,
,,,39.30806, -60.96910,
,,,39.35738, -60.96910,
,,,39.40670, -60.96910,
,,,39.45602, -60.96910,
,,,39.50534, -60.96910,
,,,39.55466, -60.96910,
,,,39.60398, -60.96910,
,,,39.65330, -60.96910,
,,,39.70262, -60.96910,
,,,39.75194, -58.56910,
,,,39.80126, -60.96910,
,,,39.85058, -60.96910,
,,,39.89990, -58.56910,
,,,39.94922, -60.96910,
,,,39.99854, -58.56910,
,,,40.04786, -54.56910,
,,,40.09718, -60.96910,
,,,40.14650, -58.56910,
,,,40.19582, -58.56910,
,,,40.24514, -60.96910,
,,,40.29446, -60.96910,
,,,40.34378, -60.96910,
,,,40.39310, -60.96910,
,,,40.44242, -60.96910,
,,,40.49174, -58.56910,
,,,40.54106, -60.96910,
,,,40.59038, -58.56910,
,,,40.63970, -60.96910,
,,,40.68902, -60.96910,
,,,40.73834, -60.96910,
,,,40.78766, -58.56910,
,,,40.83698, -60.96910,
,,,40.88630, -60.96910,
,,,40.93562, -60.96910,
,,,40.98494, -60.96910,
,,,41.03426, -60.96910,
,,,41.08358, -58.56910,
,,,41.13290, -60.96910,
,,,41.18222, -60.96910,
,,,41.23154, -60.96910,
,,,41.28086, -60.96910,
,,,41.33018, -60.96910,
,,,41.37950, -58.56910,
,,,41.42882, -60.96910,
,,,41.47814, -60.96910,
,,,41.52746, -60.96910,
,,,41.57678, -60.96910,
,,,41.62610, -60.96910,
,,,41.67542, -60.96910,
,,,41.72474, -60.96910,
,,,41.77406, -60.96910,
,,,41.82338, -60.96910,
,,,41.87270, -60.96910,
,,,41.92202, -60.96910,
,,,41.97134, -60.96910,
,,,42.02066, -60.96910,
,,,42.06998, -60.96910,
,,,42.11930, -60.96910,
,,,42.16862, -60.96910,
,,,42.21794, -60.96910,
,,,42.26726, -58.56910,
,,,42.31658, -60.96910,
,,,42.36590, -58.56910,
,,,42.41522, -58.56910,
,,,42.46454, -54.56910,
,,,42.51386, -58.56910,
,,,42.56318, -60.96910,
,,,42.61250, -60.96910,
,,,42.66182, -60.96910,
,,,42.71114, -58.56910,
,,,42.76046, -60.96910,
,,,42.80978, -55.36910,
,,,42.85910, -54.56910,
,,,42.90842, -55.36910,
,,,42.95774, -58.56910,
,,,43.00706, -58.56910,
,,,43.05638, -60.96910,
,,,43.10570, -58.56910,
,,,43.15502, -58.56910,
,,,43.20434, -54.56910,
,,,43.25366, -58.56910,
,,,43.30298, -58.56910,
,,,43.35230, -58.56910,
,,,43.40162, -58.56910,
,,,43.45094, -60.96910,
,,,43.50026, -60.96910,
,,,43.54958, -60.96910,
,,,43.59890, -60.96910,
,,,43.64822, -58.56910,
,,,43.69754, -58.56910,
,,,43.74686, -58.56910,
,,,43.79618, -58.56910,
,,,43.84550, -60.96910,
,,,43.89482, -60.96910,
,,,43.94414, -60.96910,
,,,43.99346, -60.96910,
,,,44.04278, -60.96910,
,,,44.09210, -58.56910,
,,,44.14142, -58.56910,
,,,44.19074, -58.56910,
,,,44.24006, -60.96910,
,,,44.28938, -60.96910,
,,,44.33870, -60.96910,
,,,44.38802, -60.96910,
,,,44.43734, -60.96910,
,,,44.48666, -60.96910,
,,,44.53598, -54.56910,
,,,44.58530, -60.96910,
,,,44.63462, -60.96910,
,,,44.68394, -60.96910,
,,,44.73326, -58.56910,
,,,44.78258, -51.76910,
,,,44.83190, -51.76910,
,,,44.88122, -55.36910,
,,,44.93054, -55.36910,
,,,44.97986, -60.96910,
,,,45.02918, -60.96910,
,,,45.07850, -60.96910,
,,,45.12782, -58.56910,
,,,45.17714, -60.96910,
,,,45.22646, -54.56910,
,,,45.27578, -55.36910,
,,,45.32510, -54.56910,
