Record Length,1.024000e+03,,          0.00000, -38.58970,
Sample Interval,1.220703e+03,,       1220.70313, -36.98970,
Trigger Point,0.000000000000e+00,,       2441.40625, -46.18970,
,,,       3662.10938, -45.78970,
,,,       4882.81250, -46.18970,
,,,       6103.51563, -51.78970,
Source,MATH,,       7324.21875, -50.58970,
Vertical Units,dB,,       8544.92188, -56.18970,
Vertical Scale,1.000000e+01,,       9765.62500, -49.78970,
Vertical Offset,0.000000e+00,,      10986.32813, -48.18970,
Horizontal Units,Hz,,      12207.03125, -51.78970,
Horizontal Scale,1.250000e+05,,      13427.73438, -44.98970,
Pt Fmt,Y,,      14648.43750, -40.98970,
Yzero,-2.698970e+01,,      15869.14063, -32.18970,
Probe Atten,1.000000e+00,,      17089.84375, -12.98970,
Model Number,TDS1012C-EDU,,      18310.54688,  -1.78970,
Serial Number,C013699,,      19531.25000,  -0.18970,
Firmware Version,FV:v25.07,,      20751.95313,  -0.18970,
,,,21972.65626,  -3.38970,
,,,23193.35939, -20.58970,
,,,24414.06252, -34.98970,
,,,25634.76565, -41.78970,
,,,26855.46878, -50.98970,
,,,28076.17191, -45.38970,
,,,29296.87504, -49.38970,
,,,30517.57817, -52.98970,
,,,31738.28130, -60.58970,
,,,32958.98443, -60.58970,
,,,34179.68756, -45.78970,
,,,35400.39069, -43.78970,
,,,36621.09382, -43.38970,
,,,37841.79695, -48.18970,
,,,39062.50008, -54.58970,
,,,40283.20321, -49.38970,
,,,41503.90634, -54.58970,
,,,42724.60947, -44.18970,
,,,43945.31260, -43.78970,
,,,45166.01573, -44.18970,
,,,46386.71886, -50.58970,
,,,47607.42199, -60.58970,
,,,48828.12512, -61.38970,
,,,50048.82825, -57.78970,
,,,51269.53138, -53.38970,
,,,52490.23451, -53.38970,
,,,53710.93764, -57.78970,
,,,54931.64077, -50.58970,
,,,56152.34390, -54.58970,
,,,57373.04703, -17.78970,
,,,58593.75016, -10.18970,
,,,59814.45329,  -9.78970,
,,,61035.15642, -10.18970,
,,,62255.85955, -15.78970,
,,,63476.56268, -48.18970,
,,,64697.26581, -48.18970,
,,,65917.96894, -60.58970,
,,,67138.67207, -57.38970,
,,,68359.37520, -53.38970,
,,,69580.07833, -54.58970,
,,,70800.78146, -66.98970,
,,,72021.48459, -64.58970,
,,,73242.18772, -54.58970,
,,,74462.89085, -44.98970,
,,,75683.59398, -44.58970,
,,,76904.29711, -44.18970,
,,,78125.00024, -52.58970,
,,,79345.70337, -51.38970,
,,,80566.40650, -51.38970,
,,,81787.10963, -49.78970,
,,,83007.81276, -44.18970,
,,,84228.51589, -43.38970,
,,,85449.21902, -44.58970,
,,,86669.92215, -54.58970,
,,,87890.62528, -64.58970,
,,,89111.32841, -66.98970,
,,,90332.03154, -52.98970,
,,,91552.73467, -51.38970,
,,,92773.43780, -49.78970,
,,,93994.14093, -53.38970,
,,,95214.84406, -57.38970,
,,,96435.54719, -37.78970,
,,,97656.25032, -18.58970,
,,,98876.95345, -14.18970,
,,,100097.65658, -14.18970,
,,,101318.35971, -15.38970,
,,,102539.06284, -24.58970,
,,,103759.76597, -42.58970,
,,,104980.46910, -60.58970,
,,,106201.17223, -57.78970,
,,,107421.87536, -50.58970,
,,,108642.57849, -52.18970,
,,,109863.28162, -57.38970,
,,,111083.98475, -64.58970,
,,,112304.68788, -66.98970,
,,,113525.39101, -49.38970,
,,,114746.09414, -43.38970,
,,,115966.79727, -42.98970,
,,,117187.50040, -44.98970,
,,,118408.20353, -52.98970,
,,,119628.90666, -49.38970,
,,,120849.60979, -61.38970,
,,,122070.31292, -45.38970,
,,,123291.01605, -41.78970,
,,,124511.71918, -40.98970,
,,,125732.42231, -42.58970,
,,,126953.12544, -50.18970,
,,,128173.82857, -51.78970,
,,,129394.53170, -54.98970,
,,,130615.23483, -56.18970,
,,,131835.93796, -58.58970,
,,,133056.64109, -57.38970,
,,,134277.34422, -51.38970,
,,,135498.04735, -60.58970,
,,,136718.75048, -32.58970,
,,,137939.45361, -19.38970,
,,,139160.15674, -16.98970,
,,,140380.85987, -16.98970,
,,,141601.56300, -19.78970,
,,,142822.26613, -34.18970,
,,,144042.96926, -43.38970,
,,,145263.67239, -56.18970,
,,,146484.37552, -66.98970,
,,,147705.07865, -55.38970,
,,,148925.78178, -54.58970,
,,,150146.48491, -64.58970,
,,,151367.18804, -51.78970,
,,,152587.89117, -50.58970,
,,,153808.59430, -44.58970,
,,,155029.29743, -43.78970,
,,,156250.00056, -44.58970,
,,,157470.70369, -48.98970,
,,,158691.40682, -55.38970,
,,,159912.10995, -48.58970,
,,,161132.81308, -54.58970,
,,,162353.51621, -44.18970,
,,,163574.21934, -42.98970,
,,,164794.92247, -42.58970,
,,,166015.62560, -46.58970,
,,,167236.32873, -52.18970,
,,,168457.03186, -54.58970,
,,,169677.73499, -60.58970,
,,,170898.43812, -54.58970,
,,,172119.14125, -53.38970,
,,,173339.84438, -54.98970,
,,,174560.54751, -52.98970,
,,,175781.25064, -53.38970,
,,,177001.95377, -28.98970,
,,,178222.65690, -20.18970,
,,,179443.36003, -19.38970,
,,,180664.06316, -19.38970,
,,,181884.76629, -24.18970,
,,,183105.46942, -52.98970,
,,,184326.17255, -47.38970,
,,,185546.87568, -66.98970,
,,,186767.57881, -54.98970,
,,,187988.28194, -53.38970,
,,,189208.98507, -54.98970,
,,,190429.68820, -66.98970,
,,,191650.39133, -57.38970,
,,,192871.09446, -53.38970,
,,,194091.79759, -44.18970,
,,,195312.50072, -43.38970,
,,,196533.20385, -44.58970,
,,,197753.90698, -52.18970,
,,,198974.61011, -51.78970,
,,,200195.31324, -48.98970,
,,,201416.01637, -49.38970,
,,,202636.71950, -42.98970,
,,,203857.42263, -42.98970,
,,,205078.12576, -42.18970,
,,,206298.82889, -48.98970,
,,,207519.53202, -58.58970,
,,,208740.23515, -60.58970,
,,,209960.93828, -54.98970,
,,,211181.64141, -53.38970,
,,,212402.34454, -53.38970,
,,,213623.04767, -61.38970,
