Record Length,1.024000e+03,,          0.00000, -30.56910,
Sample Interval,2.441406e+03,,       2441.40625, -33.76910,
Trigger Point,0.000000000000e+00,,       4882.81250, -34.56910,
,,,       7324.21875,  -4.16910,
,,,       9765.62500,   3.43090,
,,,      12207.03125,  -1.36910,
Source,MATH,,      14648.43750, -30.96910,
Vertical Units,dB,,      17089.84375, -46.16910,
Vertical Scale,1.000000e+01,,      19531.25000, -45.36910,
Vertical Offset,0.000000e+00,,      21972.65625, -60.96910,
Horizontal Units,Hz,,      24414.06250, -56.96910,
Horizontal Scale,2.500000e+05,,      26855.46875, -54.96910,
Pt Fmt,Y,,      29296.87500, -46.16910,
Yzero,-2.096910e+01,,      31738.28125, -45.76910,
Probe Atten,1.000000e+00,,      34179.68750, -55.76910,
Model Number,TDS1012C-EDU,,      36621.09375, -60.96910,
Serial Number,C013699,,      39062.50000, -59.76910,
Firmware Version,FV:v25.07,,      41503.90625, -55.76910,
,,,43945.31250, -55.76910,
,,,46386.71875, -57.76910,
,,,48828.12500, -52.16910,
,,,51269.53125, -51.36910,
,,,53710.93750, -60.96910,
,,,56152.34375, -60.96910,
,,,58593.75000, -57.76910,
,,,61035.15625, -57.36910,
,,,63476.56250, -60.96910,
,,,65917.96875, -56.96910,
,,,68359.37500, -54.56910,
,,,70800.78125, -55.76910,
,,,73242.18750, -60.96910,
,,,75683.59375, -54.56910,
,,,78125.00000, -55.76910,
,,,80566.40625, -56.96910,
,,,83007.81250, -60.96910,
,,,85449.21875, -59.76910,
,,,87890.62500, -59.76910,
,,,90332.03125, -59.76910,
,,,92773.43750, -59.76910,
,,,95214.84375, -60.96910,
,,,97656.25000, -60.96910,
,,,100097.65625, -56.96910,
,,,102539.06250, -56.96910,
,,,104980.46875, -60.96910,
,,,107421.87500, -59.76910,
,,,109863.28125, -57.36910,
,,,112304.68750, -54.96910,
,,,114746.09375, -54.96910,
,,,117187.50000, -57.36910,
,,,119628.90625, -60.96910,
,,,122070.31250, -60.96910,
,,,124511.71875, -55.76910,
