,,,86312.34157, -34.96910,
,,,86805.55495, -37.36910,
,,,87298.76833, -44.16910,
,,,87791.98171, -48.96910,
,,,88285.19509, -54.56910,
,,,88778.40847, -40.56910,
,,,89271.62185, -30.96910,
,,,89764.83523, -16.56910,
,,,90258.04861, -13.76910,
,,,90751.26199, -13.36910,
,,,91244.47537, -15.76910,
,,,91737.68875, -28.96910,
,,,92230.90213, -52.56910,
,,,92724.11551, -51.76910,
,,,93217.32889, -47.36910,
,,,93710.54227, -42.96910,
,,,94203.75565, -35.36910,
,,,94696.96903, -32.96910,
,,,95190.18241, -34.96910,
,,,95683.39579, -38.16910,
,,,96176.60917, -48.96910,
,,,96669.82255, -45.36910,
,,,97163.03593, -50.16910,
,,,97656.24931, -45.36910,
,,,98149.46269, -46.16910,
,,,98642.67607, -42.56910,
,,,99135.88945, -40.16910,
,,,99629.10283, -44.16910,
,,,100122.31621, -46.16910,
,,,100615.52959, -55.36910,
,,,101108.74297, -47.36910,
,,,101601.95635, -43.76910,
,,,102095.16973, -41.36910,
,,,102588.38311, -44.96910,
,,,103081.59649, -47.36910,
,,,103574.80987, -46.96910,
,,,104068.02325, -50.16910,
,,,104561.23663, -45.36910,
,,,105054.45001, -48.96910,
,,,105547.66339, -39.76910,
,,,106040.87677, -36.96910,
,,,106534.09015, -34.56910,
,,,107027.30353, -38.56910,
,,,107520.51691, -44.56910,
,,,108013.73029, -48.96910,
,,,108506.94367, -60.96910,
,,,109000.15705, -40.96910,
,,,109493.37043, -27.36910,
,,,109986.58381, -16.96910,
,,,110479.79719, -15.36910,
,,,110973.01057, -15.36910,
,,,111466.22395, -19.36910,
,,,111959.43733, -35.76910,
,,,112452.65071, -54.56910,
,,,112945.86409, -52.56910,
,,,113439.07747, -47.36910,
,,,113932.29085, -40.56910,
,,,114425.50423, -34.16910,
,,,114918.71761, -32.96910,
,,,115411.93099, -35.36910,
,,,115905.14437, -39.76910,
,,,116398.35775, -48.96910,
,,,116891.57113, -46.16910,
,,,117384.78451, -48.56910,
,,,117877.99789, -46.96910,
,,,118371.21127, -45.36910,
,,,118864.42465, -41.76910,
,,,119357.63803, -41.36910,
,,,119850.85141, -44.56910,
,,,120344.06479, -46.56910,
,,,120837.27817, -51.36910,
,,,121330.49155, -46.96910,
,,,121823.70493, -42.56910,
,,,122316.91831, -42.16910,
,,,122810.13169, -45.36910,
,,,123303.34507, -45.36910,
,,,123796.55845, -46.56910,
,,,124289.77183, -48.96910,
,,,124782.98521, -46.96910,
,,,125276.19859, -45.76910,
,,,125769.41197, -38.96910,
,,,126262.62535, -35.76910,
,,,126755.83873, -34.96910,
,,,127249.05211, -40.16910,
,,,127742.26549, -45.76910,
,,,128235.47887, -51.36910,
,,,128728.69225, -54.56910,
,,,129221.90563, -44.56910,
,,,129715.11901, -24.96910,
,,,130208.33239, -17.76910,
,,,130701.54577, -16.96910,
,,,131194.75915, -16.96910,
,,,131687.97253, -22.96910,
,,,132181.18591, -44.16910,
,,,132674.39929, -51.76910,
,,,133167.61267, -51.76910,
,,,133660.82605, -46.16910,
,,,134154.03943, -39.36910,
,,,134647.25281, -33.36910,
,,,135140.46619, -33.36910,
,,,135633.67957, -35.76910,
,,,136126.89295, -41.76910,
,,,136620.10633, -46.56910,
,,,137113.31971, -51.76910,
,,,137606.53309, -48.96910,
,,,138099.74647, -47.36910,
,,,138592.95985, -44.56910,
,,,139086.17323, -42.16910,
,,,139579.38661, -41.36910,
,,,140072.59999, -45.36910,
,,,140565.81337, -48.96910,
,,,141059.02675, -50.16910,
,,,141552.24013, -45.36910,
,,,142045.45351, -42.56910,
,,,142538.66689, -42.56910,
,,,143031.88027, -46.16910,
,,,143525.09365, -46.16910,
,,,144018.30703, -48.56910,
,,,144511.52041, -47.36910,
,,,145004.73379, -45.76910,
,,,145497.94717, -42.96910,
,,,145991.16055, -38.16910,
,,,146484.37393, -35.36910,
,,,146977.58731, -35.36910,
,,,147470.80069, -41.76910,
,,,147964.01407, -47.36910,
,,,148457.22745, -52.56910,
,,,148950.44083, -47.36910,
,,,149443.65421, -50.16910,
,,,149936.86759, -23.76910,
,,,150430.08097, -18.56910,
,,,150923.29435, -17.76910,
,,,151416.50773, -18.56910,
,,,151909.72111, -26.56910,
,,,152402.93449, -48.56910,
,,,152896.14787, -54.56910,
,,,153389.36125, -48.96910,
,,,153882.57463, -44.56910,
,,,154375.78801, -37.36910,
,,,154869.00139, -32.56910,
,,,155362.21477, -33.76910,
,,,155855.42815, -36.56910,
,,,156348.64153, -44.16910,
,,,156841.85491, -45.76910,
,,,157335.06829, -54.56910,
,,,157828.28167, -48.96910,
,,,158321.49505, -46.96910,
,,,158814.70843, -43.36910,
,,,159307.92181, -40.56910,
,,,159801.13519, -41.76910,
,,,160294.34857, -46.16910,
,,,160787.56195, -48.56910,
,,,161280.77533, -47.36910,
,,,161773.98871, -46.56910,
,,,162267.20209, -42.16910,
,,,162760.41547, -42.96910,
,,,163253.62885, -45.36910,
,,,163746.84223, -45.36910,
,,,164240.05561, -47.36910,
,,,164733.26899, -45.36910,
,,,165226.48237, -50.16910,
,,,165719.69575, -42.56910,
,,,166212.90913, -38.56910,
,,,166706.12251, -35.36910,
,,,167199.33589, -36.96910,
,,,167692.54927, -43.76910,
,,,168185.76265, -46.16910,
,,,168678.97603, -54.56910,
,,,169172.18941, -44.16910,
,,,169665.40279, -41.76910,
,,,170158.61617, -22.96910,
,,,170651.82955, -19.36910,
,,,171145.04293, -18.96910,
,,,171638.25631, -20.56910,
,,,172131.46969, -31.36910,
,,,172624.68307, -51.76910,
,,,173117.89645, -54.56910,
,,,173611.10983, -48.96910,
,,,174104.32321, -43.36910,
,,,174597.53659, -35.76910,
,,,175090.74997, -32.56910,
,,,175583.96335, -34.16910,
,,,176077.17673, -36.96910,
,,,176570.39011, -49.36910,
,,,177063.60349, -45.36910,
,,,177556.81687, -51.36910,
,,,178050.03025, -48.56910,
,,,178543.24363, -46.16910,
,,,179036.45701, -43.76910,
,,,179529.67039, -41.76910,
,,,180022.88377, -43.76910,
,,,180516.09715, -47.36910,
,,,181009.31053, -52.56910,
,,,181502.52391, -45.36910,
,,,181995.73729, -45.36910,
,,,182488.95067, -41.36910,
,,,182982.16405, -43.36910,
,,,183475.37743, -45.76910,
,,,183968.59081, -45.76910,
,,,184461.80419, -48.96910,
,,,184955.01757, -46.96910,
,,,185448.23095, -49.36910,
,,,185941.44433, -41.36910,
,,,186434.65771, -37.36910,
,,,186927.87109, -35.36910,
,,,187421.08447, -38.96910,
,,,187914.29785, -46.16910,
,,,188407.51123, -48.96910,
,,,188900.72461, -60.96910,
,,,189393.93799, -42.16910,
,,,189887.15137, -35.36910,
,,,190380.36475, -22.56910,
,,,190873.57813, -20.16910,
,,,191366.79151, -19.76910,
,,,191860.00489, -22.96910,
,,,192353.21827, -36.56910,
,,,192846.43165, -55.36910,
,,,193339.64503, -58.56910,
,,,193832.85841, -49.36910,
,,,194326.07179, -42.96910,
,,,194819.28517, -34.56910,
,,,195312.49855, -32.16910,
,,,195805.71193, -34.16910,
,,,196298.92531, -37.36910,
,,,196792.13869, -50.16910,
,,,197285.35207, -46.16910,
,,,197778.56545, -50.16910,
,,,198271.77883, -46.56910,
,,,198764.99221, -44.56910,
,,,199258.20559, -42.16910,
,,,199751.41897, -40.16910,
,,,200244.63235, -44.16910,
,,,200737.84573, -48.96910,
,,,201231.05911, -48.96910,
,,,201724.27249, -46.56910,
,,,202217.48587, -43.36910,
,,,202710.69925, -42.56910,
,,,203203.91263, -44.16910,
,,,203697.12601, -44.16910,
,,,204190.33939, -45.76910,
,,,204683.55277, -48.96910,
,,,205176.76615, -45.36910,
,,,205669.97953, -47.36910,
,,,206163.19291, -40.16910,
,,,206656.40629, -37.36910,
,,,207149.61967, -36.16910,
,,,207642.83305, -39.76910,
,,,208136.04643, -45.76910,
,,,208629.25981, -49.36910,
,,,209122.47319, -54.56910,
,,,209615.68657, -42.96910,
,,,210108.89995, -31.76910,
,,,210602.11333, -22.56910,
,,,211095.32671, -21.36910,
,,,211588.54009, -20.96910,
,,,212081.75347, -25.76910,
,,,212574.96685, -41.76910,
,,,213068.18023, -54.56910,
,,,213561.39361, -55.36910,
,,,214054.60699, -47.36910,
,,,214547.82037, -39.76910,
,,,215041.03375, -32.96910,
,,,215534.24713, -32.16910,
,,,216027.46051, -34.56910,
,,,216520.67389, -39.76910,
,,,217013.88727, -48.96910,
,,,217507.10065, -48.56910,
,,,218000.31403, -48.56910,
,,,218493.52741, -46.96910,
,,,218986.74079, -44.16910,
,,,219479.95417, -41.36910,
,,,219973.16755, -40.16910,
,,,220466.38093, -44.56910,
,,,220959.59431, -51.36910,
,,,221452.80769, -50.16910,
,,,221946.02107, -46.96910,
,,,222439.23445, -43.76910,
,,,222932.44783, -42.96910,
,,,223425.66121, -44.16910,
,,,223918.87459, -44.16910,
,,,224412.08797, -45.36910,
,,,224905.30135, -47.36910,
,,,225398.51473, -48.56910,
,,,225891.72811, -47.36910,
,,,226384.94149, -40.56910,
,,,226878.15487, -36.96910,
,,,227371.36825, -36.16910,
,,,227864.58163, -42.16910,
,,,228357.79501, -47.36910,
,,,228851.00839, -51.76910,
,,,229344.22177, -48.96910,
,,,229837.43515, -46.56910,
,,,230330.64853, -28.96910,
,,,230823.86191, -22.56910,
,,,231317.07529, -21.76910,
,,,231810.28867, -22.16910,
,,,232303.50205, -28.56910,
,,,232796.71543, -46.16910,
,,,233289.92881, -51.36910,
,,,233783.14219, -51.36910,
,,,234276.35557, -46.16910,
,,,234769.56895, -37.76910,
,,,235262.78233, -32.16910,
,,,235755.99571, -32.96910,
,,,236249.20909, -34.96910,
,,,236742.42247, -41.76910,
,,,237235.63585, -45.36910,
,,,237728.84923, -51.36910,
,,,238222.06261, -47.36910,
,,,238715.27599, -44.56910,
,,,239208.48937, -43.36910,
,,,239701.70275, -40.16910,
,,,240194.91613, -40.16910,
,,,240688.12951, -45.36910,
,,,241181.34289, -50.16910,
,,,241674.55627, -48.56910,
,,,242167.76965, -45.36910,
,,,242660.98303, -42.56910,
,,,243154.19641, -43.36910,
,,,243647.40979, -45.36910,
,,,244140.62317, -45.36910,
,,,244633.83655, -47.36910,
,,,245127.04993, -48.96910,
,,,245620.26331, -49.36910,
,,,246113.47669, -45.76910,
,,,246606.69007, -40.96910,
,,,247099.90345, -36.56910,
,,,247593.11683, -37.36910,
,,,248086.33021, -42.96910,
,,,248579.54359, -47.36910,
,,,249072.75697, -51.36910,
,,,249565.97035, -47.36910,
,,,250059.18373, -50.16910,
,,,250552.39711, -27.36910,
,,,251045.61049, -22.96910,
,,,251538.82387, -22.56910,
,,,252032.03725, -23.36910,
,,,252525.25063, -32.16910,
,,,253018.46401, -48.56910,
,,,253511.67739, -54.56910,
,,,254004.89077, -52.56910,
,,,254498.10415, -45.36910,
,,,254991.31753, -35.76910,
,,,255484.53091, -31.76910,
,,,255977.74429, -32.56910,
,,,256470.95767, -35.36910,
,,,256964.17105, -45.36910,
,,,257457.38443, -45.36910,
,,,257950.59781, -52.56910,
,,,258443.81119, -47.36910,
,,,258937.02457, -45.36910,
,,,259430.23795, -42.16910,
,,,259923.45133, -38.96910,
,,,260416.66471, -42.16910,
,,,260909.87809, -47.36910,
,,,261403.09147, -55.36910,
,,,261896.30485, -47.36910,
,,,262389.51823, -46.56910,
,,,262882.73161, -43.36910,
,,,263375.94499, -44.16910,
,,,263869.15837, -45.36910,
,,,264362.37175, -45.36910,
,,,264855.58513, -48.96910,
,,,265348.79851, -47.36910,
,,,265842.01189, -50.16910,
,,,266335.22527, -43.36910,
,,,266828.43865, -39.36910,
,,,267321.65203, -36.16910,
,,,267814.86541, -38.96910,
,,,268308.07879, -44.96910,
,,,268801.29217, -50.16910,
,,,269294.50555, -60.96910,
,,,269787.71893, -44.16910,
,,,270280.93231, -42.96910,
,,,270774.14569, -26.56910,
,,,271267.35907, -23.76910,
,,,271760.57245, -22.96910,
,,,272253.78583, -25.36910,
,,,272746.99921, -36.56910,
,,,273240.21259, -51.36910,
,,,273733.42597, -54.56910,
,,,274226.63935, -50.16910,
,,,274719.85273, -42.16910,
,,,275213.06611, -33.76910,
,,,275706.27949, -31.36910,
,,,276199.49287, -32.96910,
,,,276692.70625, -36.16910,
,,,277185.91963, -47.36910,
,,,277679.13301, -45.76910,
,,,278172.34639, -51.36910,
,,,278665.55977, -46.16910,
,,,279158.77315, -44.96910,
,,,279651.98653, -40.96910,
,,,280145.19991, -39.76910,
,,,280638.41329, -42.56910,
,,,281131.62667, -46.96910,
,,,281624.84005, -54.56910,
,,,282118.05343, -47.36910,
,,,282611.26681, -45.36910,
,,,283104.48019, -43.36910,
,,,283597.69357, -44.56910,
,,,284090.90695, -45.76910,
,,,284584.12033, -45.76910,
,,,285077.33371, -51.36910,
,,,285570.54709, -47.36910,
,,,286063.76047, -51.76910,
,,,286556.97385, -43.76910,
,,,287050.18723, -38.56910,
,,,287543.40061, -36.16910,
,,,288036.61399, -39.76910,
,,,288529.82737, -45.36910,
,,,289023.04075, -48.56910,
,,,289516.25413, -58.56910,
,,,290009.46751, -43.36910,
,,,290502.68089, -36.96910,
,,,290995.89427, -25.76910,
,,,291489.10765, -24.16910,
,,,291982.32103, -23.36910,
,,,292475.53441, -27.36910,
,,,292968.74779, -40.16910,
,,,293461.96117, -52.56910,
,,,293955.17455, -55.36910,
,,,294448.38793, -48.96910,
,,,294941.60131, -40.56910,
,,,295434.81469, -32.56910,
,,,295928.02807, -30.96910,
,,,296421.24145, -32.96910,
,,,296914.45483, -36.56910,
,,,297407.66821, -48.56910,
,,,297900.88159, -46.16910,
,,,298394.09497, -50.16910,
,,,298887.30835, -46.56910,
,,,299380.52173, -44.56910,
,,,299873.73511, -40.56910,
,,,300366.94849, -38.96910,
,,,300860.16187, -43.36910,
,,,301353.37525, -47.36910,
,,,301846.58863, -48.96910,
,,,302339.80201, -47.36910,
,,,302833.01539, -45.76910,
,,,303326.22877, -43.76910,
,,,303819.44215, -45.76910,
,,,304312.65553, -47.36910,
,,,304805.86891, -45.76910,
,,,305299.08229, -48.56910,
,,,305792.29567, -48.56910,
,,,306285.50905, -48.56910,
,,,306778.72243, -41.76910,
,,,307271.93581, -37.76910,
,,,307765.14919, -36.96910,
,,,308258.36257, -40.96910,
,,,308751.57595, -46.96910,
,,,309244.78933, -54.56910,
,,,309738.00271, -55.36910,
,,,310231.21609, -44.96910,
,,,310724.42947, -33.36910,
,,,311217.64285, -25.76910,
,,,311710.85623, -24.56910,
,,,312204.06961, -24.16910,
,,,312697.28299, -30.16910,
,,,313190.49637, -45.36910,
,,,313683.70975, -54.56910,
,,,314176.92313, -54.56910,
,,,314670.13651, -45.76910,
,,,315163.34989, -37.76910,
,,,315656.56327, -31.36910,
,,,316149.77665, -31.36910,
,,,316642.99003, -33.76910,
,,,317136.20341, -39.76910,
,,,317629.41679, -45.76910,
,,,318122.63017, -52.56910,
,,,318615.84355, -48.56910,
,,,319109.05693, -46.16910,
,,,319602.27031, -44.16910,
,,,320095.48369, -39.76910,
,,,320588.69707, -40.16910,
,,,321081.91045, -44.56910,
,,,321575.12383, -48.96910,
,,,322068.33721, -48.96910,
,,,322561.55059, -46.96910,
,,,323054.76397, -44.16910,
,,,323547.97735, -43.36910,
,,,324041.19073, -46.16910,
,,,324534.40411, -45.36910,
,,,325027.61749, -46.16910,
,,,325520.83087, -48.96910,
,,,326014.04425, -47.36910,
,,,326507.25763, -46.16910,
,,,327000.47101, -40.56910,
,,,327493.68439, -36.96910,
,,,327986.89777, -37.36910,
,,,328480.11115, -42.16910,
,,,328973.32453, -45.76910,
,,,329466.53791, -55.36910,
,,,329959.75129, -48.56910,
,,,330452.96467, -47.36910,
,,,330946.17805, -30.96910,
,,,331439.39143, -25.76910,
,,,331932.60481, -24.96910,
,,,332425.81819, -25.36910,
,,,332919.03157, -32.96910,
,,,333412.24495, -48.56910,
,,,333905.45833, -55.36910,
,,,334398.67171, -51.76910,
,,,334891.88509, -44.16910,
,,,335385.09847, -35.36910,
,,,335878.31185, -30.56910,
,,,336371.52523, -31.36910,
,,,336864.73861, -33.36910,
,,,337357.95199, -41.36910,
,,,337851.16537, -45.36910,
,,,338344.37875, -51.76910,
,,,338837.59213, -48.56910,
,,,339330.80551, -45.36910,
,,,339824.01889, -42.96910,
,,,340317.23227, -38.96910,
,,,340810.44565, -40.96910,
,,,341303.65903, -44.56910,
,,,341796.87241, -52.56910,
,,,342290.08579, -48.56910,
,,,342783.29917, -47.36910,
,,,343276.51255, -43.76910,
,,,343769.72593, -45.36910,
,,,344262.93931, -45.36910,
,,,344756.15269, -45.36910,
,,,345249.36607, -47.36910,
,,,345742.57945, -48.96910,
,,,346235.79283, -48.96910,
,,,346729.00621, -44.56910,
,,,347222.21959, -40.16910,
,,,347715.43297, -36.56910,
,,,348208.64635, -38.56910,
,,,348701.85973, -44.16910,
,,,349195.07311, -47.36910,
,,,349688.28649, -55.36910,
,,,350181.49987, -46.56910,
,,,350674.71325, -46.56910,
,,,351167.92663, -29.76910,
,,,351661.14001, -26.16910,
,,,352154.35339, -25.36910,
,,,352647.56677, -26.56910,
,,,353140.78015, -36.96910,
,,,353633.99353, -50.16910,
,,,354127.20691, -58.56910,
,,,354620.42029, -50.16910,
,,,355113.63367, -42.56910,
,,,355606.84705, -33.76910,
,,,356100.06043, -30.16910,
,,,356593.27381, -31.36910,
,,,357086.48719, -34.16910,
,,,357579.70057, -45.36910,
,,,358072.91395, -44.96910,
,,,358566.12733, -52.56910,
,,,359059.34071, -47.36910,
,,,359552.55409, -44.56910,
,,,360045.76747, -42.16910,
,,,360538.98085, -38.56910,
,,,361032.19423, -41.36910,
,,,361525.40761, -44.16910,
,,,362018.62099, -51.36910,
,,,362511.83437, -46.96910,
,,,363005.04775, -46.56910,
,,,363498.26113, -42.96910,
,,,363991.47451, -44.96910,
,,,364484.68789, -45.36910,
,,,364977.90127, -44.16910,
,,,365471.11465, -48.96910,
,,,365964.32803, -46.96910,
,,,366457.54141, -48.96910,
,,,366950.75479, -43.76910,
,,,367443.96817, -38.56910,
,,,367937.18155, -36.56910,
,,,368430.39493, -39.36910,
,,,368923.60831, -44.96910,
,,,369416.82169, -50.16910,
,,,369910.03507, -60.96910,
,,,370403.24845, -44.96910,
,,,370896.46183, -42.16910,
,,,371389.67521, -28.56910,
,,,371882.88859, -26.56910,
,,,372376.10197, -25.76910,
,,,372869.31535, -28.56910,
,,,373362.52873, -40.16910,
,,,373855.74211, -51.76910,
,,,374348.95549, -55.36910,
,,,374842.16887, -48.56910,
,,,375335.38225, -40.96910,
,,,375828.59563, -32.16910,
,,,376321.80901, -30.16910,
,,,376815.02239, -31.36910,
,,,377308.23577, -34.96910,
,,,377801.44915, -48.96910,
,,,378294.66253, -45.76910,
,,,378787.87591, -55.36910,
,,,379281.08929, -47.36910,
,,,379774.30267, -44.16910,
,,,380267.51605, -40.56910,
,,,380760.72943, -38.56910,
,,,381253.94281, -42.56910,
,,,381747.15619, -47.36910,
,,,382240.36957, -52.56910,
,,,382733.58295, -49.36910,
,,,383226.79633, -46.96910,
,,,383720.00971, -43.36910,
,,,384213.22309, -45.76910,
,,,384706.43647, -44.56910,
,,,385199.64985, -44.16910,
,,,385692.86323, -48.56910,
,,,386186.07661, -45.76910,
,,,386679.28999, -49.36910,
,,,387172.50337, -42.56910,
,,,387665.71675, -38.56910,
,,,388158.93013, -36.96910,
,,,388652.14351, -40.56910,
,,,389145.35689, -45.36910,
,,,389638.57027, -48.56910,
,,,390131.78365, -51.36910,
,,,390624.99703, -45.76910,
,,,391118.21041, -37.36910,
,,,391611.42379, -28.16910,
,,,392104.63717, -26.56910,
,,,392597.85055, -26.16910,
,,,393091.06393, -30.96910,
,,,393584.27731, -43.76910,
,,,394077.49069, -54.56910,
,,,394570.70407, -60.96910,
,,,395063.91745, -48.96910,
,,,395557.13083, -39.36910,
,,,396050.34421, -30.96910,
,,,396543.55759, -30.16910,
,,,397036.77097, -31.76910,
,,,397529.98435, -36.16910,
,,,398023.19773, -48.56910,
,,,398516.41111, -48.56910,
,,,399009.62449, -51.36910,
,,,399502.83787, -46.96910,
,,,399996.05125, -43.36910,
,,,400489.26463, -38.96910,
,,,400982.47801, -38.96910,
,,,401475.69139, -43.76910,
,,,401968.90477, -48.96910,
,,,402462.11815, -51.76910,
,,,402955.33153, -48.56910,
,,,403448.54491, -45.76910,
,,,403941.75829, -44.16910,
,,,404434.97167, -45.76910,
,,,404928.18505, -44.56910,
,,,405421.39843, -44.56910,
,,,405914.61181, -48.96910,
,,,406407.82519, -47.36910,
,,,406901.03857, -46.16910,
,,,407394.25195, -41.36910,
,,,407887.46533, -38.16910,
,,,408380.67871, -37.36910,
,,,408873.89209, -41.76910,
,,,409367.10547, -46.96910,
,,,409860.31885, -51.36910,
,,,410353.53223, -51.76910,
,,,410846.74561, -45.36910,
,,,411339.95899, -34.96910,
,,,411833.17237, -28.16910,
,,,412326.38575, -26.96910,
,,,412819.59913, -26.96910,
,,,413312.81251, -33.36910,
,,,413806.02589, -46.16910,
,,,414299.23927, -52.56910,
,,,414792.45265, -51.76910,
,,,415285.66603, -45.76910,
,,,415778.87941, -35.76910,
,,,416272.09279, -29.76910,
,,,416765.30617, -30.16910,
,,,417258.51955, -31.76910,
,,,417751.73293, -38.56910,
,,,418244.94631, -45.36910,
,,,418738.15969, -50.16910,
,,,419231.37307, -48.96910,
,,,419724.58645, -46.16910,
,,,420217.79983, -42.16910,
,,,420711.01321, -38.96910,
,,,421204.22659, -39.36910,
,,,421697.43997, -43.76910,
,,,422190.65335, -49.36910,
,,,422683.86673, -48.96910,
,,,423177.08011, -47.36910,
,,,423670.29349, -44.96910,
,,,424163.50687, -44.96910,
,,,424656.72025, -44.96910,
