Record Length,1.024000e+03,,          0.00000, -44.98970,
Sample Interval,4.932134e+02,,        493.21338, -40.98970,
Trigger Point,0.000000000000e+00,,        986.42677, -44.18970,
,,,       1479.64015, -45.38970,
,,,       1972.85354, -46.58970,
,,,       2466.06692, -46.58970,
Source,MATH,,       2959.28030, -45.78970,
Vertical Units,dB,,       3452.49369, -46.58970,
Vertical Scale,1.000000e+01,,       3945.70707, -46.98970,
Vertical Offset,0.000000e+00,,       4438.92045, -47.38970,
Horizontal Units,Hz,,       4932.13384, -48.58970,
Horizontal Scale,5.050505e+04,,       5425.34722, -48.98970,
Pt Fmt,Y,,       5918.56061, -49.78970,
Yzero,-2.698970e+01,,       6411.77399, -48.58970,
Probe Atten,1.000000e+00,,       6904.98737, -48.18970,
Model Number,TDS1012C-EDU,,       7398.20076, -48.58970,
Serial Number,C013699,,       7891.41414, -49.38970,
Firmware Version,FV:v25.07,,       8384.62753, -50.58970,
,,,8877.84091, -51.78970,
,,,9371.05429, -50.58970,
,,,9864.26767, -50.58970,
,,,10357.48105, -51.78970,
,,,10850.69443, -60.58970,
,,,11343.90781, -54.98970,
,,,11837.12119, -54.98970,
,,,12330.33457, -54.98970,
,,,12823.54795, -60.58970,
,,,13316.76133, -60.58970,
,,,13809.97471, -64.58970,
,,,14303.18809, -64.58970,
,,,14796.40147, -58.58970,
,,,15289.61485, -57.38970,
,,,15782.82823, -56.18970,
,,,16276.04161, -48.18970,
,,,16769.25499, -48.18970,
,,,17262.46837, -44.58970,
,,,17755.68175, -43.38970,
,,,18248.89513, -44.18970,
,,,18742.10851, -34.98970,
,,,19235.32189, -36.58970,
,,,19728.53527, -22.18970,
,,,20221.74865,  -4.18970,
,,,20714.96203,  -0.18970,
,,,21208.17541,   0.21030,
,,,21701.38879,  -1.38970,
,,,22194.60217, -11.78970,
,,,22687.81555, -29.38970,
,,,23181.02893, -44.18970,
,,,23674.24231, -38.18970,
,,,24167.45569, -44.58970,
,,,24660.66907, -45.78970,
,,,25153.88245, -44.98970,
,,,25647.09583, -48.98970,
,,,26140.30921, -48.98970,
,,,26633.52259, -55.38970,
,,,27126.73597, -56.18970,
,,,27619.94935, -58.58970,
,,,28113.16273, -61.38970,
,,,28606.37611, -56.18970,
,,,29099.58949, -54.58970,
,,,29592.80287, -51.38970,
,,,30086.01625, -51.38970,
,,,30579.22963, -51.38970,
,,,31072.44301, -52.98970,
,,,31565.65639, -50.98970,
,,,32058.86977, -51.38970,
,,,32552.08315, -50.98970,
,,,33045.29653, -50.18970,
,,,33538.50991, -50.18970,
,,,34031.72329, -48.98970,
,,,34524.93667, -47.78970,
,,,35018.15005, -46.58970,
,,,35511.36343, -48.58970,
,,,36004.57681, -49.38970,
,,,36497.79019, -46.98970,
,,,36991.00357, -45.78970,
,,,37484.21695, -45.38970,
,,,37977.43033, -46.18970,
,,,38470.64371, -47.38970,
,,,38963.85709, -46.58970,
,,,39457.07047, -46.58970,
,,,39950.28385, -44.58970,
,,,40443.49723, -44.98970,
,,,40936.71061, -44.98970,
,,,41429.92399, -45.78970,
,,,41923.13737, -44.18970,
,,,42416.35075, -44.18970,
,,,42909.56413, -44.98970,
,,,43402.77751, -45.38970,
,,,43895.99089, -44.98970,
,,,44389.20427, -44.18970,
,,,44882.41765, -46.18970,
,,,45375.63103, -48.18970,
,,,45868.84441, -47.78970,
,,,46362.05779, -46.18970,
,,,46855.27117, -46.18970,
,,,47348.48455, -47.38970,
,,,47841.69793, -48.18970,
,,,48334.91131, -47.38970,
,,,48828.12469, -47.78970,
,,,49321.33807, -49.78970,
,,,49814.55145, -50.18970,
,,,50307.76483, -50.18970,
,,,50800.97821, -50.18970,
,,,51294.19159, -52.98970,
,,,51787.40497, -50.98970,
,,,52280.61835, -52.98970,
,,,52773.83173, -52.98970,
,,,53267.04511, -52.58970,
,,,53760.25849, -54.98970,
,,,54253.47187, -60.58970,
,,,54746.68525, -66.98970,
,,,55239.89863, -66.98970,
,,,55733.11201, -66.98970,
,,,56226.32539, -66.98970,
,,,56719.53877, -60.58970,
,,,57212.75215, -60.58970,
,,,57705.96553, -54.58970,
,,,58199.17891, -49.78970,
,,,58692.39229, -47.38970,
,,,59185.60567, -46.58970,
,,,59678.81905, -45.38970,
,,,60172.03243, -42.18970,
,,,60665.24581, -40.18970,
,,,61158.45919, -36.98970,
,,,61651.67257, -32.98970,
,,,62144.88595, -18.18970,
,,,62638.09933, -10.58970,
,,,63131.31271,  -9.78970,
,,,63624.52609,  -9.78970,
,,,64117.73947, -15.38970,
,,,64610.95285, -32.98970,
,,,65104.16623, -36.58970,
,,,65597.37961, -40.18970,
,,,66090.59299, -42.18970,
,,,66583.80637, -45.38970,
,,,67077.01975, -47.38970,
,,,67570.23313, -48.18970,
,,,68063.44651, -50.58970,
,,,68556.65989, -52.98970,
,,,69049.87327, -54.98970,
,,,69543.08665, -57.38970,
,,,70036.30003, -60.58970,
,,,70529.51341, -61.38970,
,,,71022.72679, -61.38970,
,,,71515.94017, -57.38970,
,,,72009.15355, -58.58970,
,,,72502.36693, -61.38970,
,,,72995.58031, -57.78970,
,,,73488.79369, -54.98970,
,,,73982.00707, -52.18970,
,,,74475.22045, -50.58970,
,,,74968.43383, -50.18970,
,,,75461.64721, -48.98970,
,,,75954.86059, -48.98970,
,,,76448.07397, -50.18970,
,,,76941.28735, -49.78970,
,,,77434.50073, -47.78970,
,,,77927.71411, -46.18970,
,,,78420.92749, -46.98970,
,,,78914.14087, -46.58970,
,,,79407.35425, -46.18970,
,,,79900.56763, -45.78970,
,,,80393.78101, -46.58970,
,,,80886.99439, -45.78970,
,,,81380.20777, -45.38970,
,,,81873.42115, -44.58970,
,,,82366.63453, -44.58970,
,,,82859.84791, -45.38970,
,,,83353.06129, -45.78970,
,,,83846.27467, -45.38970,
,,,84339.48805, -44.98970,
,,,84832.70143, -44.58970,
,,,85325.91481, -44.98970,
,,,85819.12819, -44.98970,
,,,86312.34157, -45.38970,
,,,86805.55495, -45.78970,
,,,87298.76833, -44.98970,
,,,87791.98171, -45.38970,
,,,88285.19509, -46.18970,
,,,88778.40847, -47.38970,
,,,89271.62185, -46.98970,
,,,89764.83523, -46.58970,
,,,90258.04861, -47.38970,
,,,90751.26199, -46.98970,
,,,91244.47537, -48.18970,
,,,91737.68875, -48.58970,
,,,92230.90213, -49.38970,
,,,92724.11551, -49.38970,
,,,93217.32889, -49.78970,
,,,93710.54227, -52.98970,
,,,94203.75565, -52.98970,
,,,94696.96903, -54.58970,
,,,95190.18241, -54.58970,
,,,95683.39579, -57.78970,
,,,96176.60917, -66.98970,
,,,96669.82255, -61.38970,
,,,97163.03593, -57.38970,
,,,97656.24931, -54.98970,
,,,98149.46269, -57.38970,
,,,98642.67607, -60.58970,
,,,99135.88945, -58.58970,
,,,99629.10283, -54.58970,
,,,100122.31621, -54.98970,
,,,100615.52959, -48.18970,
,,,101108.74297, -46.58970,
,,,101601.95635, -44.58970,
,,,102095.16973, -42.98970,
,,,102588.38311, -41.78970,
,,,103081.59649, -36.58970,
,,,103574.80987, -34.58970,
,,,104068.02325, -27.78970,
,,,104561.23663, -16.98970,
,,,105054.45001, -14.18970,
,,,105547.66339, -13.78970,
,,,106040.87677, -16.18970,
,,,106534.09015, -28.18970,
,,,107027.30353, -34.58970,
,,,107520.51691, -39.78970,
,,,108013.73029, -40.98970,
,,,108506.94367, -44.18970,
,,,109000.15705, -47.38970,
,,,109493.37043, -48.58970,
,,,109986.58381, -53.38970,
,,,110479.79719, -53.38970,
,,,110973.01057, -54.98970,
,,,111466.22395, -64.58970,
,,,111959.43733, -66.98970,
,,,112452.65071, -60.58970,
,,,112945.86409, -64.58970,
,,,113439.07747, -57.78970,
,,,113932.29085, -54.58970,
,,,114425.50423, -58.58970,
,,,114918.71761, -64.58970,
,,,115411.93099, -60.58970,
,,,115905.14437, -54.58970,
,,,116398.35775, -53.38970,
,,,116891.57113, -52.58970,
,,,117384.78451, -53.38970,
,,,117877.99789, -50.18970,
,,,118371.21127, -50.58970,
,,,118864.42465, -49.78970,
,,,119357.63803, -48.18970,
,,,119850.85141, -47.38970,
,,,120344.06479, -47.38970,
,,,120837.27817, -46.98970,
,,,121330.49155, -47.38970,
,,,121823.70493, -47.38970,
,,,122316.91831, -46.18970,
,,,122810.13169, -45.78970,
,,,123303.34507, -44.98970,
,,,123796.55845, -44.58970,
,,,124289.77183, -44.98970,
,,,124782.98521, -44.58970,
,,,125276.19859, -43.78970,
,,,125769.41197, -44.18970,
,,,126262.62535, -44.58970,
,,,126755.83873, -44.58970,
,,,127249.05211, -44.18970,
,,,127742.26549, -44.18970,
,,,128235.47887, -44.98970,
,,,128728.69225, -45.38970,
,,,129221.90563, -44.98970,
,,,129715.11901, -44.58970,
,,,130208.33239, -45.38970,
,,,130701.54577, -46.58970,
,,,131194.75915, -46.98970,
,,,131687.97253, -46.58970,
,,,132181.18591, -46.18970,
,,,132674.39929, -47.78970,
,,,133167.61267, -50.58970,
,,,133660.82605, -50.18970,
,,,134154.03943, -49.38970,
,,,134647.25281, -50.58970,
,,,135140.46619, -50.58970,
,,,135633.67957, -52.18970,
,,,136126.89295, -55.38970,
,,,136620.10633, -54.98970,
,,,137113.31971, -53.38970,
,,,137606.53309, -54.98970,
,,,138099.74647, -54.98970,
,,,138592.95985, -56.18970,
,,,139086.17323, -60.58970,
,,,139579.38661, -57.38970,
,,,140072.59999, -60.58970,
,,,140565.81337, -57.38970,
,,,141059.02675, -54.98970,
,,,141552.24013, -52.98970,
,,,142045.45351, -52.58970,
,,,142538.66689, -49.38970,
,,,143031.88027, -46.98970,
,,,143525.09365, -45.78970,
,,,144018.30703, -45.38970,
,,,144511.52041, -42.98970,
,,,145004.73379, -38.58970,
,,,145497.94717, -36.18970,
,,,145991.16055, -31.38970,
,,,146484.37393, -22.58970,
,,,146977.58731, -17.78970,
,,,147470.80069, -16.98970,
,,,147964.01407, -17.38970,
,,,148457.22745, -24.58970,
,,,148950.44083, -33.78970,
,,,149443.65421, -37.78970,
,,,149936.86759, -39.78970,
,,,150430.08097, -42.98970,
,,,150923.29435, -44.98970,
,,,151416.50773, -46.98970,
,,,151909.72111, -47.78970,
,,,152402.93449, -49.78970,
,,,152896.14787, -54.98970,
,,,153389.36125, -60.58970,
,,,153882.57463, -56.18970,
,,,154375.78801, -58.58970,
,,,154869.00139, -64.58970,
,,,155362.21477, -60.58970,
,,,155855.42815, -61.38970,
,,,156348.64153, -56.18970,
,,,156841.85491, -54.98970,
,,,157335.06829, -52.98970,
,,,157828.28167, -52.18970,
,,,158321.49505, -53.38970,
,,,158814.70843, -52.58970,
,,,159307.92181, -51.78970,
,,,159801.13519, -52.18970,
,,,160294.34857, -51.38970,
,,,160787.56195, -48.98970,
,,,161280.77533, -46.98970,
,,,161773.98871, -45.78970,
,,,162267.20209, -46.58970,
,,,162760.41547, -46.58970,
,,,163253.62885, -46.98970,
,,,163746.84223, -47.78970,
,,,164240.05561, -46.18970,
,,,164733.26899, -46.58970,
,,,165226.48237, -47.38970,
,,,165719.69575, -47.38970,
,,,166212.90913, -44.98970,
,,,166706.12251, -44.58970,
,,,167199.33589, -44.18970,
,,,167692.54927, -43.78970,
,,,168185.76265, -44.18970,
,,,168678.97603, -44.58970,
,,,169172.18941, -44.98970,
,,,169665.40279, -45.78970,
,,,170158.61617, -45.78970,
,,,170651.82955, -44.58970,
,,,171145.04293, -45.38970,
,,,171638.25631, -46.18970,
,,,172131.46969, -46.58970,
,,,172624.68307, -46.58970,
,,,173117.89645, -46.18970,
,,,173611.10983, -46.58970,
,,,174104.32321, -46.98970,
,,,174597.53659, -47.38970,
,,,175090.74997, -46.98970,
,,,175583.96335, -46.58970,
,,,176077.17673, -47.78970,
,,,176570.39011, -47.78970,
,,,177063.60349, -51.78970,
,,,177556.81687, -52.58970,
,,,178050.03025, -53.38970,
,,,178543.24363, -52.58970,
,,,179036.45701, -55.38970,
,,,179529.67039, -54.98970,
,,,180022.88377, -54.98970,
,,,180516.09715, -56.18970,
,,,181009.31053, -55.38970,
,,,181502.52391, -57.38970,
,,,181995.73729, -60.58970,
,,,182488.95067, -64.58970,
,,,182982.16405, -60.58970,
,,,183475.37743, -55.38970,
,,,183968.59081, -56.18970,
,,,184461.80419, -52.98970,
,,,184955.01757, -47.78970,
,,,185448.23095, -46.58970,
,,,185941.44433, -44.98970,
,,,186434.65771, -42.18970,
,,,186927.87109, -39.38970,
,,,187421.08447, -36.18970,
,,,187914.29785, -32.58970,
,,,188407.51123, -27.78970,
,,,188900.72461, -20.98970,
,,,189393.93799, -19.38970,
,,,189887.15137, -18.98970,
,,,190380.36475, -22.18970,
,,,190873.57813, -32.98970,
,,,191366.79151, -36.98970,
,,,191860.00489, -40.18970,
,,,192353.21827, -42.98970,
,,,192846.43165, -44.98970,
,,,193339.64503, -47.38970,
,,,193832.85841, -48.98970,
,,,194326.07179, -52.18970,
,,,194819.28517, -55.38970,
,,,195312.49855, -64.58970,
,,,195805.71193, -66.98970,
,,,196298.92531, -66.98970,
,,,196792.13869, -61.38970,
,,,197285.35207, -64.58970,
,,,197778.56545, -60.58970,
,,,198271.77883, -54.98970,
,,,198764.99221, -51.78970,
,,,199258.20559, -52.18970,
,,,199751.41897, -53.38970,
,,,200244.63235, -54.98970,
,,,200737.84573, -50.58970,
,,,201231.05911, -50.18970,
,,,201724.27249, -50.18970,
,,,202217.48587, -50.18970,
,,,202710.69925, -50.18970,
,,,203203.91263, -47.78970,
,,,203697.12601, -47.38970,
,,,204190.33939, -46.58970,
,,,204683.55277, -45.78970,
,,,205176.76615, -44.98970,
,,,205669.97953, -46.58970,
,,,206163.19291, -46.98970,
,,,206656.40629, -47.38970,
,,,207149.61967, -46.18970,
,,,207642.83305, -45.78970,
,,,208136.04643, -45.38970,
,,,208629.25981, -44.98970,
,,,209122.47319, -46.18970,
,,,209615.68657, -45.78970,
,,,210108.89995, -43.78970,
,,,210602.11333, -43.78970,
,,,211095.32671, -43.38970,
,,,211588.54009, -44.18970,
,,,212081.75347, -44.98970,
,,,212574.96685, -44.58970,
,,,213068.18023, -44.58970,
,,,213561.39361, -45.78970,
,,,214054.60699, -46.98970,
,,,214547.82037, -47.78970,
,,,215041.03375, -46.18970,
,,,215534.24713, -46.58970,
,,,216027.46051, -46.18970,
,,,216520.67389, -46.58970,
,,,217013.88727, -48.18970,
,,,217507.10065, -47.38970,
,,,218000.31403, -47.38970,
,,,218493.52741, -50.18970,
,,,218986.74079, -52.18970,
,,,219479.95417, -53.38970,
,,,219973.16755, -52.58970,
,,,220466.38093, -51.78970,
,,,220959.59431, -50.98970,
,,,221452.80769, -52.18970,
,,,221946.02107, -57.38970,
,,,222439.23445, -57.38970,
,,,222932.44783, -54.58970,
,,,223425.66121, -54.58970,
,,,223918.87459, -57.78970,
,,,224412.08797, -66.98970,
,,,224905.30135, -64.58970,
,,,225398.51473, -60.58970,
,,,225891.72811, -54.98970,
,,,226384.94149, -54.98970,
,,,226878.15487, -50.58970,
,,,227371.36825, -46.18970,
,,,227864.58163, -44.18970,
,,,228357.79501, -42.98970,
,,,228851.00839, -41.78970,
,,,229344.22177, -37.38970,
,,,229837.43515, -34.58970,
,,,230330.64853, -29.78970,
,,,230823.86191, -24.58970,
,,,231317.07529, -21.38970,
,,,231810.28867, -20.58970,
,,,232303.50205, -21.78970,
,,,232796.71543, -29.78970,
,,,233289.92881, -34.98970,
,,,233783.14219, -38.98970,
,,,234276.35557, -41.38970,
,,,234769.56895, -44.18970,
,,,235262.78233, -47.38970,
,,,235755.99571, -47.38970,
,,,236249.20909, -49.38970,
,,,236742.42247, -52.18970,
,,,237235.63585, -60.58970,
,,,237728.84923, -66.98970,
,,,238222.06261, -61.38970,
,,,238715.27599, -60.58970,
,,,239208.48937, -61.38970,
,,,239701.70275, -66.98970,
,,,240194.91613, -61.38970,
,,,240688.12951, -57.38970,
,,,241181.34289, -52.98970,
,,,241674.55627, -53.38970,
,,,242167.76965, -54.98970,
,,,242660.98303, -53.38970,
,,,243154.19641, -51.38970,
,,,243647.40979, -50.58970,
,,,244140.62317, -51.38970,
,,,244633.83655, -48.98970,
,,,245127.04993, -49.38970,
,,,245620.26331, -47.78970,
,,,246113.47669, -46.98970,
,,,246606.69007, -46.58970,
,,,247099.90345, -47.38970,
,,,247593.11683, -47.38970,
,,,248086.33021, -46.58970,
,,,248579.54359, -46.18970,
,,,249072.75697, -48.18970,
,,,249565.97035, -46.98970,
,,,250059.18373, -44.98970,
,,,250552.39711, -44.58970,
,,,251045.61049, -44.98970,
,,,251538.82387, -44.18970,
,,,252032.03725, -42.98970,
,,,252525.25063, -43.38970,
,,,253018.46401, -44.58970,
,,,253511.67739, -45.78970,
,,,254004.89077, -45.78970,
,,,254498.10415, -44.98970,
,,,254991.31753, -44.98970,
,,,255484.53091, -44.98970,
,,,255977.74429, -45.38970,
