Record Length,1.024000e+03,,          0.00000, -10.96910,
Sample Interval,2.441406e+05,,     244140.62500, -13.36910,
Trigger Point,0.000000000000e+00,,     488281.25000, -33.76910,
,,,     732421.87500, -48.96910,
,,,     976562.50000, -46.96910,
,,,    1220703.12500, -54.56910,
Source,MATH,,    1464843.75000, -54.96910,
Vertical Units,dB,,    1708984.37500, -60.96910,
Vertical Scale,1.000000e+01,,    1953125.00000, -60.96910,
Vertical Offset,0.000000e+00,,    2197265.62500, -60.96910,
Horizontal Units,Hz,,    2441406.25000, -60.96910,
Horizontal Scale,2.500000e+07,,    2685546.87500, -60.96910,
Pt Fmt,Y,,    2929687.50000, -60.96910,
Yzero,-2.096910e+01,,    3173828.12500, -59.76910,
Probe Atten,1.000000e+00,,    3417968.75000, -59.76910,
Model Number,TDS1012C-EDU,,    3662109.37500, -60.96910,
Serial Number,C013699,,    3906250.00000, -59.76910,
Firmware Version,FV:v25.07,,    4150390.62500, -59.76910,
,,,4394531.25000, -60.96910,
,,,4638671.87500, -59.76910,
,,,4882812.50000, -60.96910,
,,,5126953.12500, -60.96910,
,,,5371093.75000, -59.76910,
,,,5615234.37500, -60.96910,
,,,5859375.00000, -60.96910,
,,,6103515.62500, -60.96910,
,,,6347656.25000, -60.96910,
,,,6591796.87500, -59.76910,
,,,6835937.50000, -59.76910,
,,,7080078.12500, -60.96910,
,,,7324218.75000, -60.96910,
,,,7568359.37500, -60.96910,
,,,7812500.00000, -60.96910,
,,,8056640.62500, -60.96910,
,,,8300781.25000, -60.96910,
,,,8544921.87500, -60.96910,
,,,8789062.50000, -60.96910,
,,,9033203.12500, -57.36910,
,,,9277343.75000, -55.76910,
,,,9521484.37500, -55.76910,
,,,9765625.00000, -59.76910,
,,,10009765.62500, -60.96910,
,,,10253906.25000, -60.96910,
,,,10498046.87500, -55.76910,
,,,10742187.50000, -54.56910,
,,,10986328.12500, -59.76910,
,,,11230468.75000, -60.96910,
,,,11474609.37500, -60.96910,
,,,11718750.00000, -60.96910,
,,,11962890.62500, -60.96910,
,,,12207031.25000, -60.96910,
,,,12451171.87500, -60.96910,
,,,12695312.50000, -59.76910,
,,,12939453.12500, -60.96910,
,,,13183593.75000, -60.96910,
,,,13427734.37500, -59.76910,
,,,13671875.00000, -60.96910,
,,,13916015.62500, -60.96910,
,,,14160156.25000, -60.96910,
,,,14404296.87500, -60.96910,
,,,14648437.50000, -56.96910,
,,,14892578.12500, -60.96910,
,,,15136718.75000, -56.96910,
,,,15380859.37500, -56.96910,
,,,15625000.00000, -60.96910,
,,,15869140.62500, -56.96910,
,,,16113281.25000, -53.76910,
,,,16357421.87500, -55.76910,
,,,16601562.50000, -54.56910,
,,,16845703.12500, -59.76910,
,,,17089843.75000, -60.96910,
,,,17333984.37500, -60.96910,
,,,17578125.00000, -60.96910,
,,,17822265.62500, -60.96910,
,,,18066406.25000, -55.76910,
,,,18310546.87500, -57.76910,
,,,18554687.50000, -60.96910,
,,,18798828.12500, -60.96910,
,,,19042968.75000, -60.96910,
,,,19287109.37500, -60.96910,
